id,300105,300232,300390,300408,300429,300493,300558,300627,300648,300829,301100,301105,301108,301156,301194,301214,301517,301541,301543,301558,301614,301636,301637,301745,302164,302171,302187,302297,302798,302923,303099,303169,303303,303344,303371,303540,303620,303899,304040,304073,304137,304450,305780,305885,305984,306060,306091,306224,306279,306365,306369,306444,306450,306489,306623,306694,306768,306844,307039,307274,307373,307512,307557,307564,307693,307785,307832,308206,308269,308367,308471,308494,308540,308581,308786,308806,308907,308991,309042,309156,309553,309569,309663,309703,309758,309843,309853,310179,310199,310204,310504,310527
304450,0.5327805154922658,0.326115930258679,0.1387183988908107,0.55550257321651,0.6456286792225475,0.7781932560643837,0.6941158413537273,0.3347735487846011,0.49759379798034314,0.6628529856623592,0.3800882027707147,0.4918707581480674,0.3439904940867988,0.5653042131138879,0.4940379913500976,0.8100787592973141,0.6097356059722742,0.42993451154008017,0.35642344446435953,0.6066029151426342,0.3646807414072265,0.7420995268581296,0.3783424702035779,0.4197353750801504,0.28033811420886373,0.48446828773293504,0.2918197129666272,0.3421238283759657,0.38781725614786,0.37341401203822555,0.47771536699370404,0.20400576007385088,0.22695571665995468,0.3789701106730073,0.6063156017125314,0.18944333037902797,0.6988113102767747,0.5685381060759924,0.6274875836730336,0.3194402800488647,0.22482669897613697,0.0,0.371575775853679,0.403455933801826,0.5228345528181855,0.3141906452890783,0.3425282018052595,0.24148126207155507,0.6464800049327643,0.15045526219260463,0.37460823514332553,0.4410975591486426,0.38815387686781505,0.8100787592973141,0.3631000125324281,0.48957626177356206,0.5716737315889917,0.2694529676861514,0.23587269076255193,0.11642502372547696,0.2634289245733052,0.5437342376072993,0.33699545634472344,0.4960174753814069,0.7477972184998897,0.3957600291927632,0.3183656545083758,0.6063502778757921,0.3798650392091818,0.08502367673982822,0.24514526925653068,0.5579910050680773,0.08502367673982822,0.08341029386606219,0.42423945098115085,0.2535060081365104,0.4107724323302971,0.7638782474546957,0.40357150046626306,0.31932415354718113,0.40907051427059765,0.6932973309885618,0.4564191102880004,0.37818252463393315,0.33919937331580585,0.5739505103096669,0.06728983973817798,0.1086659109375058,0.7709521871819992,0.2978286889872726,0.3114123289128696,0.4394906485429027
305780,0.5745424837626742,0.3678778985290874,0.2518662763684421,0.5972645414869181,0.505859630589605,0.5362428160617254,0.7358778096241355,0.16007228112237237,0.5216954499141772,0.5787967795173737,0.048691224629896855,0.24992031814540958,0.05729207307458711,0.3233537731112299,0.40998178520511214,0.5681283192946566,0.6514975742426826,0.4642161899762539,0.02880295396622261,0.5301594177792199,0.3638592916366787,0.5001490868554719,0.13690108259392655,0.1782939874704989,0.1707983745150909,0.24251784773027707,0.4010384075542208,0.04204541494694056,0.4147401942071598,0.0018382361845465612,0.23627397938405245,0.308232617782334,0.2521512397120569,0.0073943348193282726,0.5750799416426176,0.26789395604517313,0.45686087027411687,0.36451032131458183,0.5691757943516377,0.21989481413937115,0.18626356040685635,0.36110862833956703,0.0,0.16201454619217442,0.5645965210885938,0.35574840269226726,0.056886535381584113,0.3886422493332211,0.6882419732031729,0.237693143902832,0.44705704370539073,0.19965617153899104,0.338895313516737,0.5681283192946566,0.17418726809713675,0.24762582177090423,0.43802350195616135,0.13934267627269678,0.3987817448639441,0.267490040783594,0.43896698124563904,0.4596780314623138,0.0502970353325117,0.5377794436518153,0.5058467784972317,0.40133464902862837,0.07175335335112688,0.37931821805241256,0.3830582640899402,0.372842427666565,0.20774226796461776,0.4739347989230918,0.372842427666565,0.2873682000519204,0.18279806337149943,0.150800583416545,0.44505411076647083,0.5219278074520377,0.3540376717069442,0.07830616722415494,0.04337775074063244,0.568881759546227,0.15292733863518734,0.07353060489660355,0.12145356503409514,0.33200007030700895,0.3551085906649147,0.2851425268698633,0.5290017471793416,0.09493991877448038,0.3529700863160586,0.36154683289955075
305885,0.49139573122295205,0.38000039502953703,0.2918629507481416,0.5141177889471962,0.37478672833699694,0.4361133113985198,0.6494777892612178,0.172194777622822,0.3997880739984804,0.4568894036016769,0.1423314137201172,0.14979081348220402,0.16709485883494393,0.2026978644947533,0.2880744092894153,0.4679988146314508,0.5683508217029601,0.340836078198504,0.13653688573648665,0.40825204186352304,0.26995483285764643,0.40001958219226613,0.06660410527824712,0.0162794412783245,0.19498438562341464,0.1423883430670715,0.413247217476415,0.1321954836299405,0.29136008242940986,0.1641727709761906,0.10195257021505362,0.3338834142751244,0.2921479140917564,0.16262083531554572,0.4531725657269207,0.30750246989271507,0.3567313656109111,0.2134022929161468,0.4472684184359408,0.21918264602326487,0.22626023478655588,0.40110530271926664,0.16233453479164403,0.0,0.4820643354838239,0.3354476569504674,0.11931555630288512,0.42863892371292056,0.6050952206634505,0.27768981828253153,0.4591795402058404,0.06533476236999224,0.2449908547377048,0.4679988146314508,0.1465311783408269,0.14749631710769864,0.28087684119346773,0.17933935065239628,0.4387784192436435,0.30748671516329334,0.4789636556253385,0.33777065554661695,0.16009982109286852,0.4563309109200197,0.405717273834026,0.2779545372508787,0.14147001925652075,0.24499680888341374,0.25967815231219044,0.41283910204626445,0.24773894234431731,0.352027423007395,0.41283910204626445,0.32736487443161993,0.048476654202500614,0.1907972577962445,0.3216739989887209,0.4217983027888319,0.23065755992919468,0.12243921256658019,0.17131372522000016,0.44338618305891203,0.11363454422435601,0.20128688938207823,0.16127242081159204,0.2318705656438034,0.39510526504461413,0.3251392012495629,0.4288722425161358,0.14340324056908618,0.2954708651949931,0.23963945698385383
305984,0.2032309099939592,0.2614195880695687,0.4606631816958896,0.23286661528315422,0.45471687153821233,0.6820090254860612,0.28087109563450036,0.4762295451698452,0.16901241489181018,0.34974004100862055,0.5549103550713802,0.5177211698711847,0.5816512237920195,0.5294037680731861,0.3393878947293104,0.6132288700073385,0.28709964803891824,0.19726505619588888,0.5491158270877496,0.29324879263267306,0.3287886725990421,0.5660425268676896,0.5451387332962978,0.47217017380521126,0.4853920873852427,0.5117791823591353,0.34175204436814144,0.5447744249812037,0.25685496022234183,0.5767517123274536,0.4291718634015879,0.3715342233402896,0.6265665118528787,0.5751997766668088,0.1664335980459167,0.41359336451529854,0.6021724559369193,0.43392348665886915,0.29162143618891323,0.4305536721439382,0.5254765556298786,0.5390706164142617,0.574913476142907,0.48846665079634605,0.0,0.2987882841338892,0.5290253141911795,0.40007809863645544,0.32384404699940866,0.4773051746376098,0.3429327360923804,0.4790841862805291,0.34175863399584866,0.6132288700073385,0.5031691793369611,0.5154266734966794,0.43705911217186844,0.5327611959775365,0.46320100769385963,0.4567814743999804,0.5033862440755545,0.33746424892856586,0.5746561860499441,0.09794208671256587,0.594904203522677,0.2691771665388757,0.5560263842135964,0.4717356584586692,0.2976989268515219,0.5650932539557297,0.5917500578634993,0.3517210163893439,0.5650932539557297,0.5717809004413816,0.5271407280363186,0.5248668033850111,0.22116700751318172,0.66723939311484,0.3099504895107782,0.529920834198589,0.5838926665712634,0.5026439758639958,0.5745318910791898,0.6158432543391539,0.49434117968864316,0.6012614049358672,0.5465867122946414,0.5288182385139483,0.5971632519101631,0.557959605526162,0.29041430979633265,0.2935338454976568
306060,0.30536843305009476,0.11845067291944054,0.24629219179003758,0.32809049077433894,0.39827029898168365,0.6227962455398912,0.4667037589115558,0.2612429872484058,0.25137826379294176,0.41549460542149486,0.33992379714994075,0.37236033731187385,0.36666466587057994,0.3853856995265296,0.24667961110923317,0.5795847989091798,0.3823235235301029,0.16333504536300703,0.33412926916631025,0.3592445349017696,0.12385912698173375,0.5093375017513914,0.33968854105908386,0.32680934124590044,0.27040552946380314,0.36641834979982446,0.20058835897217955,0.32978786705976415,0.14160172196045825,0.36176515440601426,0.28381103084227705,0.18239794413864735,0.412195521947027,0.3602132187453693,0.36010006752513046,0.1992223746094467,0.5429596759907492,0.3244917636035251,0.38127204948563215,0.2155671142224987,0.3111055657240269,0.3246996265084095,0.3599269182214677,0.3431058182370352,0.2954224703760144,0.0,0.3140387562697401,0.2589144132404934,0.4190679224905932,0.2629341847317579,0.19953040317426776,0.33372335372121836,0.14755956325329442,0.5795847989091798,0.2895694509962326,0.3700658409373685,0.3276273891165242,0.3183902060716846,0.3220373222978978,0.24241048449412858,0.36222255867959274,0.29637585736643485,0.3596696281285046,0.2686053929392358,0.5381991784063788,0.14954449500536177,0.34103982629215696,0.362303935403325,0.13250665896831723,0.35072226404987744,0.3773790679576473,0.3106326248272129,0.35072226404987744,0.3574099105355296,0.38177989547700786,0.31049581347915944,0.14417296615322378,0.6080266131686701,0.1562131202253985,0.3149342762771497,0.36890610864982376,0.4459389507476974,0.41725612875049994,0.40085669641771426,0.27935462176720366,0.4559005723765563,0.33221572238878916,0.3144472486080965,0.5404582267938648,0.3429730476047224,0.0689398435253711,0.19213226830203833
306091,0.5287736095625797,0.32210902432899285,0.2230659772098602,0.5514956672868239,0.4600907563895105,0.49047394186163096,0.6901089354240411,0.11430340692227788,0.4759265757140827,0.5330279053172793,0.06614973728789503,0.20415144394531512,0.06935093920345198,0.2775848989111357,0.3642129110050176,0.522359445094562,0.605728700042588,0.41844731577615946,0.03251290828074308,0.4843905435791255,0.31809041743658395,0.4543802126553773,0.09113220839383206,0.13252511327040448,0.13709301492287054,0.1967489735301826,0.35535584677587084,0.0163008433208357,0.36897132000706534,0.05844443251454117,0.19050510518395797,0.2759920435745806,0.2233509405534749,0.06400053114932289,0.5293110674425231,0.2390936568865912,0.41109199607402236,0.31874144711448743,0.5234069201515432,0.1741259399392767,0.15746326124827445,0.33230832918098513,0.056606196329994606,0.11624567199207997,0.5188276468884994,0.3099795284921728,0.0,0.3598419501746392,0.642473099003078,0.20889284474425007,0.40128816950529617,0.15388729733889656,0.29312643931664223,0.522359445094562,0.12841839389704227,0.20185694757080977,0.39225462775606684,0.11054237711411484,0.3699814457053622,0.23868974162501208,0.41016668208705714,0.41390915726221933,0.062355901461376574,0.4920105694517208,0.4600779042971372,0.35556577482853385,0.05262623796971606,0.33354934385231816,0.33728938988984575,0.3440421285079831,0.17894196880603583,0.42816592472299736,0.3440421285079831,0.2585679008933384,0.13702918917140497,0.12200028425796308,0.3992852365663764,0.4761589332519432,0.30826879750684977,0.04950586806557299,0.09375864615972192,0.5231128853461324,0.16232417978753075,0.1035429697505862,0.0926532658755132,0.28623119610691455,0.3263082915063328,0.2563422277112814,0.483232872979247,0.07102427812042428,0.30720121211596413,0.31577795869945613
306224,0.40404620284729287,0.197381617613706,0.15720437137886156,0.42676826057153705,0.6066450041438841,0.7927064126051216,0.5653815287087539,0.3378392951940983,0.4349549053821928,0.6238693105836954,0.3946013593114528,0.5063839146888055,0.3585036506275369,0.5798173696546259,0.4550543162714338,0.7879595040713803,0.481001293327301,0.3821505837674902,0.3709366010050976,0.5676192400639704,0.33740388352655315,0.7177122069135919,0.39285562674431607,0.43424853162088856,0.2970434262961844,0.4989814442736732,0.07416334647316036,0.3566369849167038,0.3499764271226591,0.3879271685789637,0.4921857360044779,0.13784613655556466,0.349328930436037,0.3934832672137454,0.5445170562176868,0.19016896793396074,0.7133244668175127,0.5328664687657256,0.5896467546478326,0.2921634221681913,0.2686289169221161,0.23811268810622851,0.38608893239441716,0.41796909034256413,0.39410024017321255,0.27039962341312335,0.3570413583459976,0.0,0.5177456922877913,0.1726032501179219,0.22746160491609446,0.4556107156893808,0.3608770189871417,0.7879595040713803,0.36616575894192527,0.5040894183143002,0.5360020942787249,0.2839661242268896,0.11889403931310814,0.1533226640829526,0.15907927569480304,0.5047505625286355,0.3515086128854616,0.36728316273643397,0.7465738835685792,0.3579192001675624,0.33287881104911393,0.5706786405655259,0.34088136413051795,0.2641353256476965,0.32263063077425586,0.5190073299894135,0.2641353256476965,0.26707897592169355,0.43875260752188894,0.2680191646772486,0.36298850455770715,0.7783914039954336,0.3645878253875992,0.3338373100879193,0.4235836708113358,0.6543136559098981,0.4709322668287385,0.39269568117467124,0.3559046854031263,0.5884636668504051,0.24562878398660823,0.22411631399426046,0.7488329319560654,0.31234184552801075,0.2841354710321961,0.40050697346423886
306279,0.16409119003487715,0.3850682053347589,0.5843117989610797,0.14985649312312654,0.6737372295019955,0.8960337733436651,0.2669445479848562,0.5998781624350353,0.35144227577595766,0.6463980375197055,0.6785589723365704,0.6464779371659652,0.70529984105721,0.6595032993806214,0.5221465416295454,0.8550517294294918,0.15779427231028206,0.31899461743082136,0.6727644443529397,0.5899067891437584,0.4505182338339749,0.7848044322717034,0.6738955005910783,0.6009269410999917,0.6090407046504327,0.6405359496539155,0.46540066163333166,0.6684230422463937,0.3828361702816504,0.7004003295926435,0.5579286306963684,0.4951828406054798,0.7502151291180686,0.698848393931999,0.4610044266114517,0.5372419817804885,0.8161972037945231,0.5977292914072992,0.5882794326999982,0.5542022894091282,0.6491251728950685,0.6627192336794516,0.698562093408097,0.6172234180911265,0.31367613312723375,0.42243690139907947,0.6526739314563696,0.5237267159016457,0.0,0.6009537919027998,0.36428475113579617,0.6078409535753093,0.4634881952307813,0.8550517294294918,0.6282046261828617,0.6441834407914597,0.6008649169202983,0.6564098132427263,0.5868496249590498,0.5804300916651707,0.6270348613407449,0.5718427878867471,0.6983048033151347,0.28685905569045517,0.8136661089266908,0.40042179595128824,0.6796750014787867,0.6355414632070986,0.41942848808645466,0.6887418712209196,0.7153986751286889,0.5860995553475253,0.6887418712209196,0.6954295177065718,0.6558974953310992,0.6485154206502015,0.3428965687481143,0.881264140972444,0.4316800507457108,0.6535694514637794,0.7075412838364536,0.7214058812680096,0.7032886583739705,0.7394918716043444,0.6179897969538328,0.7300181722306479,0.6702353295598314,0.6524668557791384,0.8159251573141768,0.6816082227913522,0.41214387103126543,0.46759919882235046
306365,0.46643767175339695,0.25977308651981007,0.040617355574304445,0.48915972947764114,0.5445904979558425,0.6548828626789647,0.6277729976148583,0.21378042800792282,0.43125095424147425,0.5684343130748409,0.2567778093852959,0.3685603647626484,0.22068010070138017,0.44199381972846896,0.39961931876257933,0.6867683659118952,0.5433927622334052,0.3635916678012113,0.23311305107894076,0.5197969513366871,0.2983378976683577,0.6187891334727106,0.2550320768181591,0.29642498169473136,0.15934499343218558,0.3611578943475161,0.22547686922775817,0.2188134349905469,0.32147441240899116,0.2501036186528067,0.35440497360828493,0.13766291633498182,0.17738973170812086,0.2556597172875884,0.5399727579736628,0.11723061136805994,0.575500916891356,0.44754498529931397,0.5588133279091048,0.210849779564283,0.13080536699595904,0.14985970754542946,0.24826538246826013,0.28014554041640694,0.45649170907931663,0.24784780155020944,0.21921780841984062,0.1773933285390834,0.5801371611938954,0.0,0.3082653914044566,0.3177871657632236,0.32181103312894627,0.6867683659118952,0.24210689175574965,0.3662658683881431,0.4506806108123133,0.14614257430073258,0.18753282406980662,0.056241119989456315,0.2277180604515015,0.4493155650197809,0.21368506295930476,0.42967463164253805,0.6244868251144707,0.32941718545389437,0.195055261122957,0.4853571570991141,0.31352219547031285,0.16081192896832583,0.17789883431701467,0.46357233248055896,0.16081192896832583,0.11285968062126775,0.3009290575957319,0.1301956147510916,0.3444295885914282,0.6405678540692769,0.337228656727394,0.19601376016176225,0.28576012088517877,0.5988786584010437,0.33310871690258137,0.2548721312485145,0.21820625253912773,0.45064011692424794,0.1430780919666756,0.05217711526634423,0.6476417937965802,0.1745182956018537,0.2450694851740007,0.3511843664570179
306369,0.26883408725784874,0.13773450432251763,0.2934956373600215,0.2989699994128579,0.5341957541771046,0.7587217007353124,0.464876701579945,0.3443987119448369,0.36506879329622627,0.5514200606169158,0.4230795218463719,0.508285792507295,0.44707184368609865,0.5213111547219509,0.3826050663046542,0.7155102541046008,0.3557264259053708,0.30970133380071074,0.4172849938627413,0.49516999009719076,0.2909601558803595,0.6452629569468125,0.42284426575551504,0.4627347964413216,0.35218837722832125,0.5023438049952457,0.16589801304599563,0.41294359175619527,0.2775271771558795,0.4449208791024454,0.41973648603769825,0.19299108748770152,0.45828706620367793,0.44336894344180044,0.4746309441317203,0.24531391886609757,0.6788851311861704,0.46041721879894604,0.5171975046810532,0.29872283891892987,0.3571971099806777,0.37190307207839346,0.44308264291789884,0.4479577293537631,0.32421412808724603,0.19795037344634378,0.3971944809661712,0.22153496278386747,0.36411995147939674,0.31013763030174174,0.0,0.4696488089166395,0.31443329134094805,0.7155102541046008,0.3727251756926639,0.5059912961327897,0.4635528443119454,0.36448175032833546,0.2873469763717139,0.2896139300641124,0.3275322127534089,0.4323013125618559,0.44007680594402326,0.2973970506504674,0.6741246336017997,0.28546995020078303,0.4214470041076756,0.49822939059874616,0.26843211416373847,0.3979257096198615,0.42347061221429827,0.4465580800226339,0.3979257096198615,0.4046133561055136,0.46874124653308796,0.35658735773581024,0.2905392545909275,0.7439520683640914,0.29213857542081967,0.3980900009735807,0.4520618333462549,0.5818644059431185,0.5004118534469312,0.48126387423323297,0.36251034646363484,0.5918260275719776,0.3794191679587732,0.36165069417808027,0.6763836819892859,0.4009100385865725,0.22963874186195446,0.32805772349745926
306444,0.4869734723106296,0.3794508367670586,0.2913133924856632,0.5096955300348738,0.37181728603724623,0.43569319895180875,0.6450555303488953,0.1716452193603436,0.3953658150861579,0.45246714468935445,0.1417818554576388,0.14937070103549296,0.1665453005724655,0.17690317060130797,0.2836521503770928,0.4675787021847398,0.5639285627906377,0.3364138192861815,0.1359873274740082,0.4038297829512006,0.27408754736625246,0.3995994697455551,0.0660545470157687,0.021872291217651156,0.19443482736093623,0.14196823062036043,0.4126976592139366,0.13164592536746209,0.28693782351708735,0.1636232127137122,0.07615787632160828,0.3333338560126461,0.29159835582927796,0.1620712770530673,0.4487503068145982,0.3069529116302367,0.35631125316420015,0.2043942182521375,0.44284615952361833,0.23146775237734238,0.22571067652407745,0.4005557444567882,0.16178497652916562,0.02949659358950543,0.47764207657150143,0.33102539803814496,0.1187659980404067,0.4280893654504421,0.600672961751128,0.2771402600200531,0.45862998194336196,0.0,0.26001789308654,0.4675787021847398,0.16303121808431043,0.1470762046609876,0.27790739889371713,0.17878979238991785,0.4382288609811651,0.3069371569008149,0.47841409736286006,0.3333483966342945,0.1595502628303901,0.45190865200769725,0.4052971613873149,0.2735322783385562,0.1409204609940423,0.21920211498996842,0.255255893399868,0.412289543783786,0.24718938408183885,0.3476051640950725,0.412289543783786,0.32681531616914145,0.04805654175578958,0.19024769953376608,0.31725174007639845,0.42137819034212093,0.22623530101687217,0.12188965430410177,0.17076416695752175,0.4404167407591614,0.11321443177764498,0.2007373311195998,0.16072286254911364,0.2314504531970924,0.3945557067821357,0.3245896429870845,0.4284521300694248,0.14285368230660775,0.29104860628267065,0.23521719807153138
306450,0.33856896471736586,0.23448138402050167,0.305535328461047,0.36129102244161004,0.34405694655554275,0.5662668535482558,0.5016025103867535,0.24785149556106398,0.25792108701900196,0.36128125299535396,0.3223004121535812,0.3042990904070184,0.34904128087422026,0.31732445262167447,0.19246625868309228,0.5253714464830389,0.415524055197374,0.1880093116929179,0.3165058841699506,0.3050311824756287,0.030454657675898222,0.4551241493252504,0.30342485006406406,0.25777954861997987,0.2514992210025646,0.2983571028949691,0.3166190700732405,0.3121644820634046,0.13853331592382367,0.34414176940965463,0.21574978393742175,0.24164108080965668,0.420663046922183,0.34258983374900975,0.34995170633902634,0.25846551128045603,0.48643028399911353,0.26796237161188957,0.35166026782961785,0.15584229380660772,0.32043989515483223,0.38394276317941883,0.3423035332251081,0.2450329554075689,0.33032122185121215,0.14766068445451352,0.29641537127338036,0.3539666993938731,0.4522684541578643,0.3221773214027671,0.31556111427532874,0.26566210681636304,0.0,0.5253714464830389,0.2358192274647255,0.3020045940325131,0.2710979971248886,0.3271812129412786,0.42503548160198135,0.3016536211651378,0.4652207179836763,0.2421625049402939,0.34204624313214493,0.3035041444144335,0.48398582598023787,0.12512777074529235,0.3234164412957973,0.3057745434116894,0.06820569334602977,0.40996540072088683,0.38584659293280327,0.25641927240107204,0.40996540072088683,0.37694864370734915,0.2935096096100695,0.31983014290996475,0.16884723248313466,0.5514972211770344,0.09872431402573442,0.2973108912807901,0.35128272365346414,0.3917255983215565,0.3586674996319249,0.38323331142135464,0.261731236770844,0.38783932547170086,0.39145885905979855,0.3736903852791056,0.4862448743677239,0.32534966260836273,0.08491123206142108,0.13791891587589736
306489,0.7460722889761011,0.6598046862653458,0.7033555030139618,0.768794346700345,0.2827760226398225,0.2425933273921958,0.8027136418720613,0.583687329888642,0.5746151090860652,0.37342363963078007,0.545787045091517,0.40059445129536175,0.5785874111007637,0.4450268045795306,0.36782739618524646,0.0,0.8230273794561094,0.5955126359516528,0.5480294380023065,0.4539294594670055,0.5406665730075615,0.1075859641379337,0.47716615508849497,0.49336813790694944,0.6064769378892348,0.360224860891345,0.7419423723180844,0.5436880358957605,0.5192661481996782,0.5756653232420106,0.4414932660973915,0.7092237309262784,0.7036404663575762,0.5741133875813657,0.4649049957758187,0.718995022158535,0.28338403923571787,0.3786321344432204,0.36380265446504395,0.6167883867355156,0.6377527870523758,0.8125978549850866,0.5738270870574641,0.477088696628625,0.6485336460036754,0.5908935597707125,0.5308081085687051,0.8002684265863984,0.8597717784165997,0.6891823705483514,0.7408844165201723,0.48498022895260484,0.5296339721006084,0.0,0.5750733286126088,0.40434843304512047,0.330993139685397,0.5908319029182164,0.8502709715094641,0.7189792674291137,0.8904562078911593,0.32027456943468313,0.5715923733586883,0.6710490605336579,0.1022857666241662,0.498002515559109,0.5529625715223406,0.38564676314806473,0.515189804287548,0.8243316543120845,0.6592314946101379,0.32914443359318024,0.8243316543120845,0.7388574266974399,0.4806038104394184,0.6022898100620647,0.5742469720510508,0.3539399661224085,0.49385520593633975,0.5339317648324001,0.5828062774858201,0.19480814837341165,0.4767366714953178,0.60719728841301,0.5727649730774117,0.384621493117333,0.8065978173104343,0.7366317535153829,0.06670018904111558,0.5548957928349062,0.5509167680152379,0.4336505488215561
306623,0.5094731741389249,0.3046113201528066,0.2546865373810237,0.5321952318631691,0.4496502955365985,0.5296820930271796,0.6660824963151378,0.06597355597283802,0.41639278105240035,0.4734941106555969,0.1586948303173938,0.2433595951108637,0.18543569903803314,0.3167930500766842,0.3046791163433352,0.5615675962601107,0.5864282646189333,0.35891352111447683,0.1529003023337632,0.424856748917443,0.25855662277490143,0.49358836382092597,0.12970316890354053,0.15977625404302848,0.10476245297044494,0.2359571246957312,0.3378581425996845,0.14855890022721704,0.3094375253453827,0.18053618757346718,0.22907606569366645,0.25849433939839433,0.30239402650489833,0.17898425191282225,0.46977727278084064,0.23432945534885907,0.450300147239571,0.34081192163380947,0.46387312548986076,0.11568690111142858,0.215093914050192,0.36392888935214857,0.1786979513889206,0.1467227962905211,0.4986690425377438,0.2924818243159865,0.13280978943719296,0.3708199579826107,0.6231726635794231,0.24051340491541354,0.38379046532910993,0.19245825784860504,0.23359264465495982,0.5615675962601107,0.0,0.24106509873635834,0.35574040839306936,0.1783809985173887,0.4016020058765256,0.27031030179617554,0.4417872422582206,0.354375362600537,0.17844066129595773,0.47440835383599256,0.49928605546268584,0.29603198016685145,0.15981085945961,0.3721203043620266,0.2777555952281632,0.3727684840295866,0.2618465848947546,0.368632130061315,0.3727684840295866,0.28729425641494205,0.1756001496811134,0.1908443351633475,0.33975144190469375,0.5153670844174918,0.2487350028451674,0.13221898139969232,0.1876771418172767,0.5039384559817995,0.20790794725079656,0.21962772958516746,0.09663932688974618,0.3254393472724631,0.3550346470279363,0.28796278788244484,0.5224410241447957,0.16174408077217542,0.28970350793977784,0.25624416403777384
306694,0.5230015601053991,0.43596461232754774,0.37492440891884443,0.5457236178296433,0.3374807517479027,0.3678639372200229,0.6810836181436648,0.25525623579352485,0.43139390288092727,0.4884952324841239,0.21735595099639998,0.03497597070529172,0.2501563170056468,0.15497489426952754,0.31968023817186225,0.399749440452954,0.5999566505854076,0.3724419070809511,0.21959834390718946,0.4398578707459701,0.31011563516102186,0.3317702080137693,0.14873506099337788,0.16493704381183244,0.27804584379411745,0.07413896888857462,0.49630867564711784,0.21525694180064336,0.322965911311857,0.24723422914689344,0.11159585758515689,0.4169448724458273,0.3752093722624594,0.2456822934862486,0.48477839460936784,0.3905639280634179,0.2884819914324144,0.23983219951568607,0.4788742473183878,0.31507876881052366,0.30932169295725864,0.4841667608899695,0.24539599296234688,0.14865760253350793,0.5136701643662708,0.36705348583291453,0.20237701447358802,0.5117003818836233,0.6367010495458975,0.3607512764532343,0.5170443425823746,0.1550828204403701,0.29604598088130946,0.399749440452954,0.24664223451749168,0.0,0.3139354866884866,0.26240080882309913,0.5218398774143463,0.3905481733339961,0.5620251137960413,0.3693764844290639,0.2431612792635714,0.4879367398024668,0.33746789965552915,0.3095603661333257,0.22453147742722365,0.254640096253517,0.2912839811946375,0.49590056021696743,0.33080040051502,0.38363325188984193,0.49590056021696743,0.4104263326023228,0.15217271634430138,0.27385871596694733,0.353279827871168,0.3535489286103352,0.2622633888116417,0.20550067073728304,0.25437518339070303,0.40050288070452433,0.14715930687737971,0.2787661943178931,0.24433387898229483,0.13316332601986072,0.4781667232153171,0.4082006594202657,0.36062286833763896,0.22646469873978906,0.3270766940774401,0.2712452858663008
306768,0.49100489807407754,0.40412275583386287,0.4722311994391407,0.5137269557983217,0.1275826648748888,0.32884163415472706,0.6110103420465782,0.37574177032677414,0.3613206267838407,0.322267045881726,0.4254150559603583,0.32227018409337493,0.45017850107518487,0.19590284661700288,0.18343364188834488,0.31197209415326277,0.5679599885540857,0.34044524504962953,0.4196205279767277,0.2784860689420875,0.28530946212232594,0.24172479699547422,0.3496877475184883,0.27528781669652064,0.37938949576827485,0.2967841342871005,0.4862604418866018,0.4152791258701817,0.2770007540883957,0.4472564132164318,0.22084818923021896,0.45354180049479503,0.5485533216878932,0.44570447755578685,0.3230363409348382,0.4518741174069762,0.24900506460558486,0.100422565202686,0.31264606071598977,0.340851940409351,0.44833016992054237,0.5814735514102658,0.44541817703188524,0.2915842936876555,0.4435968882691842,0.33521162933922966,0.40239919854312634,0.5445864961549157,0.604704387514576,0.4580580669735306,0.48520248608868977,0.2836332005027195,0.2761631228749446,0.31197209415326277,0.36370950223043585,0.3199756877188696,0.0,0.45507148770698885,0.6077094052123201,0.48785496385429244,0.6478946415940152,0.14483117890976496,0.4431834633331095,0.42878366642237553,0.2705864736504616,0.24900738068460354,0.4245536614967618,0.10743719390753013,0.2581916390957872,0.5903131460877037,0.5137368676985136,0.15908794637054308,0.5903131460877037,0.5048389184730594,0.331689742258509,0.4477204176756749,0.32128316583984645,0.3140720017835056,0.22760684924391508,0.4055228548068213,0.4543973674602413,0.19618211959680404,0.3790809053013803,0.4843705316223192,0.3896215115365542,0.3301284514996496,0.5725793090860536,0.505507449940562,0.2728455220379477,0.42648688280932734,0.2952348375837553,0.2006874096166044
