tract_id,AUC,T50,T80
6037311602,0.9161704824613902,35.85,45.550000000000004
6037311700,0.8726684814863958,63.35,70.25
6037311801,0.8727725027626541,63.35,70.2
6037311802,0.8727041286176954,63.35,70.2
6037320101,0.9199340518328357,35.85,43.25
6037320102,0.9199340518328357,35.85,43.25
6037320201,0.9199340518328357,35.85,43.25
6037320202,0.9199340518328357,35.85,43.25
6037320300,0.9199340518328357,35.85,43.25
6037400205,0.9293580754033665,36.0,39.35
6037400206,0.9293580754033665,36.0,39.35
6037400207,0.9293580754033665,36.0,39.35
6037400208,0.9293580754033665,36.0,39.35
6037400209,0.9293580754033665,36.0,39.35
6037400304,0.9293580754033665,36.0,39.35
6037400402,0.9293580754033665,36.0,39.35
6037400403,0.9293580754033665,36.0,39.35
6037400404,0.9293580754033665,36.0,39.35
6037400501,0.928166370651859,35.85,43.800000000000004
6037400602,0.928166370651859,35.85,43.800000000000004
6037400603,0.928166370651859,35.85,43.800000000000004
6037400605,0.928166370651859,35.85,43.800000000000004
6037400801,0.928166370651859,35.85,43.800000000000004
6037401001,0.9293580754033665,36.0,39.35
6037401002,0.928166370651859,35.85,43.800000000000004
6037401101,0.9293580754033665,36.0,39.35
6037401102,0.928166370651859,35.85,43.800000000000004
6037401201,0.9293580754033665,36.0,39.35
6037401202,0.9293580754033665,36.0,39.35
6037401203,0.9293580754033665,36.0,39.35
6037401303,0.9293580754033665,36.0,39.35
6037401304,0.9293580754033665,36.0,39.35
6037401311,0.9293580754033665,36.0,39.35
6037401312,0.9293580754033665,36.0,39.35
6037401500,0.9293580754033665,36.0,39.35
6037401601,0.9293580754033665,36.0,39.35
6037401602,0.9293580754033665,36.0,39.35
6037401705,0.9293580754033665,36.0,39.35
6037401706,0.9293580754033665,36.0,39.35
6037401707,0.9293580754033665,36.0,39.35
6037401801,0.9293580754033665,36.0,39.35
6037401802,0.9293580754033665,36.0,39.35
6037401901,0.9293580754033665,36.0,39.35
6037401902,0.9293580754033665,36.0,39.35
6037402001,0.9293580754033665,36.0,39.35
6037402002,0.9293580754033665,36.0,39.35
6037402101,0.9293580754033665,36.0,39.35
6037402102,0.9293580754033665,36.0,39.35
6037402200,0.9293580754033665,36.0,39.35
6037402301,0.9293580754033665,36.0,39.35
6037402303,0.9293580754033665,36.0,39.35
6037402304,0.9293580754033665,36.0,39.35
6037402403,0.9293580754033665,36.0,39.35
6037402404,0.9293580754033665,36.0,39.35
6037402405,0.9293580754033665,36.0,39.35
6037402406,0.9293580754033665,36.0,39.35
6037402501,0.9293580754033665,36.0,39.35
6037402503,0.9293580754033665,36.0,39.35
6037402504,0.9293580754033665,36.0,39.35
6037402601,0.9293580754033665,36.0,39.35
6037402602,0.9293580754033665,36.0,39.35
6037402702,0.9293580754033665,36.0,39.35
6037402703,0.9293580754033665,36.0,39.35
6037402705,0.9293580754033665,36.0,39.35
6037402706,0.9293580754033665,36.0,39.35
6037402801,0.9293580754033665,36.0,39.35
6037402803,0.9293580754033665,36.0,39.35
6037402804,0.9293580754033665,36.0,39.35
6037402902,0.9293580754033665,36.0,39.35
6037402903,0.9293580754033665,36.0,39.35
6037402904,0.9293580754033665,36.0,39.35
6037403000,0.9293580754033665,36.0,39.35
6037403305,0.8923044974620395,59.25,63.45
6037403316,0.9293580754033665,36.0,39.35
6037403317,0.9293580754033665,36.0,39.35
6037403318,0.9293580754033665,36.0,39.35
6037403319,0.8923044974620395,59.25,63.45
6037403320,0.8923044974620395,59.25,63.45
6037403321,0.9293580754033665,36.0,39.35
6037403323,0.8923044974620395,59.25,63.45
6037403324,0.8923044974620395,59.25,63.45
6037403325,0.8923044974620395,59.25,63.45
6037403326,0.8923044974620395,59.25,63.45
6037403327,0.8923044974620395,59.25,63.45
6037403328,0.8923044974620395,59.25,63.45
6037403401,0.8923044974620395,59.25,63.45
6037403402,0.8923044974620395,59.25,63.45
6037403403,0.8923044974620395,59.25,63.45
6037403404,0.8923044974620395,59.25,63.45
6037403407,0.8923044974620395,59.25,63.45
6037403408,0.8923044974620395,59.25,63.45
6037403409,0.8923044974620395,59.25,63.45
6037403500,0.8923044974620395,59.25,63.45
6037403601,0.8923044974620395,59.25,63.45
6037403702,0.9293580754033665,36.0,39.35
6037403703,0.9293580754033665,36.0,39.35
6037403721,0.928166370651859,35.85,43.800000000000004
6037403722,0.8923044974620395,59.25,63.45
6037403801,0.9293580754033665,36.0,39.35
6037403802,0.9293580754033665,36.0,39.35
6037403901,0.928166370651859,35.85,43.800000000000004
6037403902,0.928166370651859,35.85,43.800000000000004
6037404000,0.928166370651859,35.85,43.800000000000004
6037404100,0.928166370651859,35.85,43.800000000000004
6037404201,0.928166370651859,35.85,43.800000000000004
6037404203,0.928166370651859,35.85,43.800000000000004
6037404301,0.928166370651859,35.85,43.800000000000004
6037404302,0.928166370651859,35.85,43.800000000000004
6037404401,0.928166370651859,35.85,43.800000000000004
6037404402,0.928166370651859,35.85,43.800000000000004
6037404501,0.928166370651859,35.85,43.800000000000004
6037404503,0.928166370651859,35.85,43.800000000000004
6037404504,0.928166370651859,35.85,43.800000000000004
6037404600,0.928166370651859,35.85,43.800000000000004
6037404701,0.928166370651859,35.85,43.800000000000004
6037404702,0.928166370651859,35.85,43.800000000000004
6037404703,0.9320414149976525,35.85,41.0
6037404804,0.928166370651859,35.85,43.800000000000004
6037404805,0.928166370651859,35.85,43.800000000000004
6037404806,0.928166370651859,35.85,43.800000000000004
6037404901,0.928166370651859,35.85,43.800000000000004
6037404902,0.928166370651859,35.85,43.800000000000004
6037404903,0.928166370651859,35.85,43.800000000000004
6037405001,0.928166370651859,35.85,43.800000000000004
6037405002,0.928166370651859,35.85,43.800000000000004
6037405101,0.928166370651859,35.85,43.800000000000004
6037405102,0.928166370651859,35.85,43.800000000000004
6037405201,0.928166370651859,35.85,43.800000000000004
6037405202,0.928166370651859,35.85,43.800000000000004
6037405203,0.928166370651859,35.85,43.800000000000004
6037405301,0.928166370651859,35.85,43.800000000000004
6037405302,0.928166370651859,35.85,43.800000000000004
6037405400,0.928166370651859,35.85,43.800000000000004
6037405500,0.928166370651859,35.85,43.800000000000004
6037405600,0.928166370651859,35.85,43.800000000000004
6037405701,0.928166370651859,35.85,43.800000000000004
6037405702,0.928166370651859,35.85,43.800000000000004
6037405800,0.928166370651859,35.85,43.800000000000004
6037405900,0.928166370651859,35.85,43.800000000000004
6037406000,0.928166370651859,35.85,43.800000000000004
6037406101,0.928166370651859,35.85,43.800000000000004
6037406103,0.928166370651859,35.85,43.800000000000004
6037406201,0.928166370651859,35.85,43.800000000000004
6037406300,0.8923044974620395,59.25,63.45
6037406413,0.9007032605215602,41.650000000000006,61.550000000000004
6037406500,0.90047481606878,41.75,61.550000000000004
6037406601,0.8995890915753024,42.150000000000006,61.550000000000004
6037406602,0.8992827615908668,42.300000000000004,61.550000000000004
6037406701,0.9120097703677366,37.800000000000004,61.550000000000004
6037406702,0.928166370651859,35.85,43.800000000000004
6037406801,0.928166370651859,35.85,43.800000000000004
6037406903,0.928166370651859,35.85,43.800000000000004
6037407001,0.928166370651859,35.85,43.800000000000004
6037407002,0.9320414149976525,35.85,41.0
6037407101,0.9123782615228191,37.800000000000004,61.550000000000004
6037407102,0.9320414149976525,35.85,41.0
6037407201,0.9145257524457022,37.800000000000004,54.6
6037407202,0.9158214694038126,37.550000000000004,52.1
6037407301,0.9131473703774943,37.800000000000004,59.25
6037407302,0.9140252030404924,37.800000000000004,55.95
6037407400,0.912286045548333,37.800000000000004,61.550000000000004
6037407501,0.9130814280555549,37.800000000000004,59.6
6037407502,0.8979608153239421,42.95,62.050000000000004
6037407601,0.9144562576845287,37.800000000000004,54.800000000000004
6037407602,0.9161483241837274,37.300000000000004,51.6
6037407701,0.8855973836106931,61.550000000000004,66.55
6037407702,0.9199732945669707,35.95,47.5
6037407801,0.8951436107893401,45.0,63.35
6037407802,0.893278430031322,47.95,64.10000000000001
6037407901,0.8975574787560501,43.2,62.25
6037407902,0.897092704164129,43.5,62.5
6037408003,0.8984707636600485,42.7,61.800000000000004
6037408004,0.8972524532738042,43.400000000000006,62.400000000000006
6037408005,0.8996830384157255,42.1,61.550000000000004
6037408006,0.8979086228371502,43.0,62.1
6037408133,0.8953542250031342,44.800000000000004,63.25
6037408134,0.8969942420582265,43.550000000000004,62.5
6037408135,0.8965698656178216,43.85,62.7
6037408136,0.8923044974620395,59.25,63.45
6037408137,0.8923044974620395,59.25,63.45
6037408138,0.8928636952181397,49.300000000000004,64.25
6037408139,0.8923817959360785,51.800000000000004,64.4
6037408140,0.8952232737089421,44.95,63.300000000000004
6037408141,0.8923044974620395,59.25,63.45
6037408212,0.8923044974620395,59.25,63.45
6037408213,0.8972975187516133,43.35,62.400000000000006
6037408301,0.9320414149976525,35.85,41.0
6037408302,0.9320414149976525,35.85,41.0
6037408303,0.9320414149976525,35.85,41.0
6037408401,0.9148357154878427,37.800000000000004,53.900000000000006
6037408402,0.9320414149976525,35.85,41.0
6037408503,0.9134846801641832,37.800000000000004,57.75
6037408504,0.9171132108529938,36.550000000000004,50.300000000000004
6037408505,0.9154674176993325,37.800000000000004,52.7
6037408623,0.8925222612475605,50.95,64.35000000000001
6037408624,0.9190902342304287,35.95,48.25
6037408625,0.9163519919554012,37.15,51.300000000000004
6037408626,0.8959654963475798,44.300000000000004,63.0
6037408627,0.9230115156814332,35.95,44.35
6037408628,0.9157542370166762,37.6,52.2
6037408629,0.9142687976961856,37.800000000000004,55.25
6037408631,0.9210072566687291,35.95,46.7
6037408703,0.9230115156814332,35.95,44.35
6037408705,0.8923044974620395,59.25,63.45
6037408707,0.8923044974620395,59.25,63.45
6037408722,0.9230115156814332,35.95,44.35
6037408724,0.8976516292335651,43.150000000000006,62.2
6037408725,0.8986503986295508,42.6,61.7
6037408800,0.9293580754033665,36.0,39.35
6037408900,0.9293580754033665,36.0,39.35
6037409000,0.9293580754033665,36.0,39.35
6037409100,0.9209116805333591,35.95,46.75
6037430003,0.928166370651859,35.85,43.800000000000004
6037430004,0.928166370651859,35.85,43.800000000000004
6037430005,0.928166370651859,35.85,43.800000000000004
6037430101,0.928166370651859,35.85,43.800000000000004
6037430102,0.928166370651859,35.85,43.800000000000004
6037430200,0.928166370651859,35.85,43.800000000000004
6037430301,0.928166370651859,35.85,43.800000000000004
6037430302,0.928166370651859,35.85,43.800000000000004
6037430400,0.9199577330944747,35.85,44.7
6037430501,0.9199577330944747,35.85,44.7
6037430502,0.9199577330944747,35.85,44.7
6037430600,0.9199577330944747,35.85,44.7
6037430701,0.9199577330944747,35.85,44.7
6037430721,0.9199577330944747,35.85,44.7
6037430723,0.9199577330944747,35.85,44.7
6037430724,0.9199577330944747,35.85,44.7
6037430801,0.928166370651859,35.85,43.800000000000004
6037430802,0.928166370651859,35.85,43.800000000000004
6037430803,0.928166370651859,35.85,43.800000000000004
6037430901,0.928166370651859,35.85,43.800000000000004
6037430902,0.928166370651859,35.85,43.800000000000004
6037431002,0.928166370651859,35.85,43.800000000000004
6037431003,0.928166370651859,35.85,43.800000000000004
6037431004,0.928166370651859,35.85,43.800000000000004
6037431100,0.928166370651859,35.85,43.800000000000004
6037431200,0.928166370651859,35.85,43.800000000000004
6037431300,0.928166370651859,35.85,43.800000000000004
6037431400,0.928166370651859,35.85,43.800000000000004
6037431501,0.9311734079671148,35.75,40.75
6037431502,0.928166370651859,35.85,43.800000000000004
6037431600,0.9311734079671148,35.75,40.75
6037431701,0.9311734079671148,35.75,40.75
6037431800,0.9311734079671148,35.75,40.75
6037431900,0.9311734079671148,35.75,40.75
6037432001,0.9311734079671148,35.75,40.75
6037432002,0.9311734079671148,35.75,40.75
6037432101,0.9311734079671148,35.75,40.75
6037432102,0.9311734079671148,35.75,40.75
6037432201,0.9311734079671148,35.75,40.75
6037432202,0.9311734079671148,35.75,40.75
6037432300,0.9311734079671148,35.75,40.75
6037432401,0.928166370651859,35.85,43.800000000000004
6037432402,0.928166370651859,35.85,43.800000000000004
6037432501,0.928166370651859,35.85,43.800000000000004
6037432502,0.928166370651859,35.85,43.800000000000004
6037432601,0.928166370651859,35.85,43.800000000000004
6037432602,0.928166370651859,35.85,43.800000000000004
6037432700,0.9320414149976525,35.85,41.0
6037432801,0.9311734079671148,35.75,40.75
6037432802,0.9311734079671148,35.75,40.75
6037432901,0.9311734079671148,35.75,40.75
6037432902,0.9311734079671148,35.75,40.75
6037433103,0.9311734079671148,35.75,40.75
6037433200,0.9320414149976525,35.85,41.0
6037433302,0.9320414149976525,35.85,41.0
6037433304,0.9320414149976525,35.85,41.0
6037433305,0.9320414149976525,35.85,41.0
6037433306,0.9320414149976525,35.85,41.0
6037433307,0.9320414149976525,35.85,41.0
6037433402,0.9320414149976525,35.85,41.0
6037433403,0.9320414149976525,35.85,41.0
6037433505,0.9320414149976525,35.85,41.0
6037433506,0.9320414149976525,35.85,41.0
6037433601,0.9311734079671148,35.75,40.75
6037433602,0.9311734079671148,35.75,40.75
6037433803,0.9320414149976525,35.85,41.0
6037433804,0.9320414149976525,35.85,41.0
6037433901,0.9320414149976525,35.85,41.0
6037433903,0.9320414149976525,35.85,41.0
6037434001,0.9320414149976525,35.85,41.0
6037434003,0.9320414149976525,35.85,41.0
6037434004,0.9320414149976525,35.85,41.0
6037434100,0.9320414149976525,35.85,41.0
6037460001,0.9199577330944747,35.85,44.7
6037460002,0.9199577330944747,35.85,44.7
6037460101,0.9223155933931035,36.0,40.35
6037460200,0.9223155933931035,36.0,40.35
6037460301,0.9223155933931035,36.0,40.35
6037460302,0.9223155933931035,36.0,40.35
6037460401,0.9288104860857815,35.85,43.650000000000006
6037460501,0.9288104860857815,35.85,43.650000000000006
6037460502,0.9288104860857815,35.85,43.650000000000006
6037460601,0.9288104860857815,35.85,43.650000000000006
6037460700,0.9223155933931035,36.0,40.35
6037460800,0.9234842291878476,35.95,43.900000000000006
6037460900,0.9223155933931035,36.0,40.35
6037461000,0.9223155933931035,36.0,40.35
6037461100,0.9223155933931035,36.0,40.35
6037461200,0.9199577330944747,35.85,44.7
6037461300,0.9199577330944747,35.85,44.7
6037461400,0.9199577330944747,35.85,44.7
6037461501,0.9223155933931035,36.0,40.35
6037461502,0.9223155933931035,36.0,40.35
6037461600,0.9234842291878476,35.95,43.900000000000006
6037461700,0.9234842291878476,35.95,43.900000000000006
6037461901,0.9234842291878476,35.95,43.900000000000006
6037461902,0.9234842291878476,35.95,43.900000000000006
6037462001,0.9234842291878476,35.95,43.900000000000006
6037462002,0.9234842291878476,35.95,43.900000000000006
6037462100,0.9234842291878476,35.95,43.900000000000006
6037462201,0.9234842291878476,35.95,43.900000000000006
6037462202,0.9234842291878476,35.95,43.900000000000006
6037462301,0.9199577330944747,35.85,44.7
6037462302,0.9199577330944747,35.85,44.7
6037462400,0.9199577330944747,35.85,44.7
6037462500,0.9199577330944747,35.85,44.7
6037462600,0.9199577330944747,35.85,44.7
6037462700,0.9199577330944747,35.85,44.7
6037462800,0.9199577330944747,35.85,44.7
6037462900,0.9199577330944747,35.85,44.7
6037463000,0.9199577330944747,35.85,44.7
6037463103,0.9199577330944747,35.85,44.7
6037463200,0.9199577330944747,35.85,44.7
6037463300,0.9199577330944747,35.85,44.7
6037463400,0.9199577330944747,35.85,44.7
6037463500,0.9199577330944747,35.85,44.7
6037463601,0.9234842291878476,35.95,43.900000000000006
6037463602,0.9234842291878476,35.95,43.900000000000006
6037463700,0.9234842291878476,35.95,43.900000000000006
6037463800,0.9234842291878476,35.95,43.900000000000006
6037463900,0.9234842291878476,35.95,43.900000000000006
6037464000,0.9234842291878476,35.95,43.900000000000006
6037464101,0.9199577330944747,35.85,44.7
6037464102,0.9311734079671148,35.75,40.75
6037464200,0.9199577330944747,35.85,44.7
6037480002,0.9311734079671148,35.75,40.75
6037480011,0.9199577330944747,35.85,44.7
6037480012,0.9311734079671148,35.75,40.75
6037480101,0.9311734079671148,35.75,40.75
6037480102,0.9311734079671148,35.75,40.75
6037480201,0.9311734079671148,35.75,40.75
6037480202,0.9311734079671148,35.75,40.75
6037480302,0.9311734079671148,35.75,40.75
6037480303,0.9311734079671148,35.75,40.75
6037480304,0.9311734079671148,35.75,40.75
6037480400,0.9311734079671148,35.75,40.75
6037480500,0.9234842291878476,35.95,43.900000000000006
6037480601,0.9234842291878476,35.95,43.900000000000006
6037480602,0.9234842291878476,35.95,43.900000000000006
6037480702,0.9234842291878476,35.95,43.900000000000006
6037480703,0.9234842291878476,35.95,43.900000000000006
6037480704,0.9234842291878476,35.95,43.900000000000006
6037480802,0.9285262758529009,36.0,40.85
6037480803,0.9284393382646337,36.0,40.85
6037480804,0.9283914993261797,35.85,40.800000000000004
6037480901,0.9292468570066089,35.9,42.2
6037480902,0.9292980513301884,35.9,42.150000000000006
6037480903,0.9293588100224763,35.9,42.050000000000004
6037481001,0.9311734079671148,35.75,40.75
6037481002,0.9311734079671148,35.75,40.75
6037481101,0.9311734079671148,35.75,40.75
6037481102,0.9311734079671148,35.75,40.75
6037481103,0.9311734079671148,35.75,40.75
6037481201,0.9311734079671148,35.75,40.75
6037481203,0.9311734079671148,35.75,40.75
6037481300,0.9311734079671148,35.75,40.75
6037481401,0.9311734079671148,35.75,40.75
6037481403,0.9311734079671148,35.75,40.75
6037481404,0.9311734079671148,35.75,40.75
6037481500,0.9311734079671148,35.75,40.75
6037481603,0.9311734079671148,35.75,40.75
6037481604,0.9311734079671148,35.75,40.75
6037481605,0.9293915505083077,35.9,42.0
6037481606,0.9293414209507869,35.9,42.050000000000004
6037481711,0.9294519048266491,35.9,41.900000000000006
6037481712,0.929406684125866,35.9,42.0
6037481713,0.9294462963825849,35.9,41.95
6037481714,0.9295039127512905,35.9,41.85
6037481800,0.929452463889816,35.9,41.900000000000006
6037481901,0.9286837361218616,36.0,40.95
6037481902,0.9287532971182589,36.0,40.95
6037482001,0.9291550691407919,36.0,41.1
6037482002,0.9291550691407919,36.0,41.1
6037482101,0.9295900024028855,35.9,41.75
6037482102,0.9298769297385778,35.9,41.300000000000004
6037482201,0.9295789406105243,35.9,41.75
6037482202,0.9294942305175138,35.9,41.85
6037482301,0.9311734079671148,35.75,40.75
6037482303,0.9311734079671148,35.75,40.75
6037482304,0.9283644561867884,35.75,43.25
6037482401,0.9311734079671148,35.75,40.75
6037482403,0.9283583213596874,35.75,43.25
6037482404,0.9282890082290105,35.75,43.35
6037482502,0.9282837627669391,35.75,43.35
6037482503,0.9283183482452821,35.75,43.300000000000004
6037482521,0.92818167539439,35.75,43.45
6037482522,0.928137646367949,35.75,43.5
6037482600,0.9298769297385778,35.9,41.300000000000004
6037482701,0.9298769297385778,35.9,41.300000000000004
6037482702,0.9298769297385778,35.9,41.300000000000004
6037482801,0.9278503361173289,35.75,43.800000000000004
6037500100,0.9230115156814332,35.95,44.35
6037500202,0.9108082701509493,37.9,61.550000000000004
6037500203,0.9230115156814332,35.95,44.35
6037500204,0.9230115156814332,35.95,44.35
6037500300,0.9320414149976525,35.85,41.0
6037500402,0.9284894223604226,35.75,43.1
6037500403,0.9320414149976525,35.85,41.0
6037500404,0.9284497003561187,35.75,43.150000000000006
6037500500,0.9283849007862961,35.75,43.25
6037500600,0.9284178750669559,35.75,43.2
6037500700,0.9284886341121037,35.75,43.1
6037500800,0.9266969247233242,35.800000000000004,43.5
6037500900,0.9285296548485972,35.75,43.050000000000004
6037501001,0.9285666271822174,35.75,43.0
6037501002,0.9320414149976525,35.85,41.0
6037501200,0.9320414149976525,35.85,41.0
6037501301,0.9320414149976525,35.85,41.0
6037501302,0.9320414149976525,35.85,41.0
6037501400,0.9320414149976525,35.85,41.0
6037501501,0.9320414149976525,35.85,41.0
6037501503,0.9320414149976525,35.85,41.0
6037501504,0.9320414149976525,35.85,41.0
6037501600,0.9110391937423171,37.800000000000004,61.550000000000004
6037501700,0.8998148251838981,41.1,60.150000000000006
6037501802,0.9320414149976525,35.85,41.0
6037501803,0.9320414149976525,35.85,41.0
6037501804,0.9320414149976525,35.85,41.0
6037501900,0.8998148251838981,41.1,60.150000000000006
6037502003,0.9295135342482098,35.85,42.5
6037502004,0.9295135342482098,35.85,42.5
6037502005,0.9295135342482098,35.85,42.5
6037502100,0.9295135342482098,35.85,42.5
6037502200,0.9295135342482098,35.85,42.5
6037502303,0.9295135342482098,35.85,42.5
6037502401,0.9266969247233242,35.800000000000004,43.5
6037502402,0.9295135342482098,35.85,42.5
6037502500,0.9266969247233242,35.800000000000004,43.5
6037502602,0.9295135342482098,35.85,42.5
6037502603,0.9295135342482098,35.85,42.5
6037502604,0.9295135342482098,35.85,42.5
6037502700,0.9295135342482098,35.85,42.5
6037502801,0.9295135342482098,35.85,42.5
6037502901,0.9295135342482098,35.85,42.5
6037503000,0.9295135342482098,35.85,42.5
6037503103,0.8998148251838981,41.1,60.150000000000006
6037503104,0.8998148251838981,41.1,60.150000000000006
6037503105,0.8998148251838981,41.1,60.150000000000006
6037503106,0.8998148251838981,41.1,60.150000000000006
6037503201,0.8998148251838981,41.1,60.150000000000006
6037503202,0.8998148251838981,41.1,60.150000000000006
6037503301,0.8998148251838981,41.1,60.150000000000006
6037503302,0.8998148251838981,41.1,60.150000000000006
6037503401,0.9230115156814332,35.95,44.35
6037503402,0.8998148251838981,41.1,60.150000000000006
6037503501,0.8998148251838981,41.1,60.150000000000006
6037503502,0.8998148251838981,41.1,60.150000000000006
6037503601,0.8998148251838981,41.1,60.150000000000006
6037503602,0.8998148251838981,41.1,60.150000000000006
6037503701,0.8998148251838981,41.1,60.150000000000006
6037503702,0.8998148251838981,41.1,60.150000000000006
6037503704,0.8998148251838981,41.1,60.150000000000006
6037503705,0.8998148251838981,41.1,60.150000000000006
6037503801,0.8998148251838981,41.1,60.150000000000006
6037503802,0.8998148251838981,41.1,60.150000000000006
6037503901,0.8998148251838981,41.1,60.150000000000006
6037503902,0.8998148251838981,41.1,60.150000000000006
6037504001,0.8998148251838981,41.1,60.150000000000006
6037504002,0.8998148251838981,41.1,60.150000000000006
6037504101,0.8998148251838981,41.1,60.150000000000006
6037504200,0.9295135342482098,35.85,42.5
6037530005,0.9278503361173289,35.75,43.800000000000004
6037530006,0.9281846530778938,35.75,43.45
6037530007,0.9282512857315413,35.75,43.400000000000006
6037530101,0.9283308834706123,35.75,43.300000000000004
6037530102,0.9282763721322705,35.75,43.35
6037530202,0.9294945391530244,35.9,41.85
6037530203,0.9281914138958108,35.75,43.45
6037530204,0.9282946680677404,35.75,43.35
6037530301,0.9287682080042867,36.0,40.95
6037530302,0.9286945264166078,36.0,40.95
6037530400,0.9291550691407919,36.0,41.1
6037530500,0.9291550691407919,36.0,41.1
6037530603,0.9291550691407919,36.0,41.1
6037530700,0.9265939691888048,35.75,40.050000000000004
6037530801,0.9265939691888048,35.75,40.050000000000004
6037530802,0.9265939691888048,35.75,40.050000000000004
6037530901,0.9265939691888048,35.75,40.050000000000004
6037530902,0.9265939691888048,35.75,40.050000000000004
6037531000,0.9265939691888048,35.75,40.050000000000004
6037531101,0.9265939691888048,35.75,40.050000000000004
6037531102,0.9265939691888048,35.75,40.050000000000004
6037531201,0.9265939691888048,35.75,40.050000000000004
6037531202,0.9271808002223847,36.0,43.400000000000006
6037531301,0.9272937502969215,36.0,43.35
6037531302,0.9271121682738239,36.0,43.400000000000006
6037531502,0.9337928845067751,35.75,39.800000000000004
6037531503,0.9269635131244599,35.75,40.2
6037531504,0.9287523181705113,36.0,40.95
6037531602,0.9337928845067751,35.75,39.800000000000004
6037531603,0.9287928875023496,36.0,41.0
6037531604,0.9286820388626873,36.0,40.95
6037531701,0.9337928845067751,35.75,39.800000000000004
6037531702,0.9337928845067751,35.75,39.800000000000004
6037531800,0.9293729202845257,35.9,42.050000000000004
6037531901,0.9337928845067751,35.75,39.800000000000004
6037531902,0.9283882099487856,35.75,43.25
6037532001,0.928404502779537,35.75,43.2
6037532002,0.9284147179228702,35.75,43.2
6037532101,0.9283994058407822,35.75,43.2
6037532102,0.9266969247233242,35.800000000000004,43.5
6037532200,0.9266969247233242,35.800000000000004,43.5
6037532302,0.9337928845067751,35.75,39.800000000000004
6037532303,0.9337928845067751,35.75,39.800000000000004
6037532304,0.9266969247233242,35.800000000000004,43.5
6037532500,0.9370390753281086,35.7,38.85
6037532605,0.937250755890505,35.7,38.75
6037532606,0.9372625269404959,35.7,38.75
6037532607,0.9373212654495524,35.7,38.7
6037532700,0.9374139027998069,35.7,38.650000000000006
6037532800,0.9375036284558874,35.7,38.650000000000006
6037532900,0.9308959991425966,35.75,41.900000000000006
6037533001,0.937488645997652,35.7,38.650000000000006
6037533002,0.9374796526056369,35.7,38.650000000000006
6037533103,0.9374327853821985,35.7,38.650000000000006
6037533104,0.9374048173166758,35.7,38.7
6037533105,0.9372783886034876,35.7,38.75
6037533108,0.9374056512294034,35.7,38.7
6037533201,0.9385810749679814,35.7,38.15
6037533204,0.9362741487062171,35.7,39.5
6037533300,0.9391659143850698,35.7,37.85
6037533401,0.9387230906094661,35.7,38.050000000000004
6037533402,0.9386932863829395,35.7,38.050000000000004
6037533403,0.9337928845067751,35.75,39.800000000000004
6037533501,0.9386572475739199,35.7,38.1
6037533504,0.9385623324057986,35.7,38.15
6037533601,0.9364265960840609,35.7,39.45
6037533602,0.9362484279969964,35.7,39.550000000000004
6037533603,0.9359365795648481,35.7,39.7
6037533701,0.9337928845067751,35.75,39.800000000000004
6037533702,0.9337928845067751,35.75,39.800000000000004
6037533703,0.9337928845067751,35.75,39.800000000000004
6037533803,0.9337928845067751,35.75,39.800000000000004
6037533804,0.9337928845067751,35.75,39.800000000000004
6037533805,0.9266969247233242,35.800000000000004,43.5
6037533806,0.9266969247233242,35.800000000000004,43.5
6037533901,0.9266969247233242,35.800000000000004,43.5
6037533902,0.9266969247233242,35.800000000000004,43.5
6037534001,0.9266969247233242,35.800000000000004,43.5
6037534002,0.9266969247233242,35.800000000000004,43.5
6037534101,0.9266969247233242,35.800000000000004,43.5
6037534102,0.9266969247233242,35.800000000000004,43.5
6037534201,0.9266969247233242,35.800000000000004,43.5
6037534202,0.9266969247233242,35.800000000000004,43.5
6037534203,0.9266969247233242,35.800000000000004,43.5
6037534301,0.9266969247233242,35.800000000000004,43.5
6037534302,0.9266969247233242,35.800000000000004,43.5
6037534403,0.9357159541091018,35.7,39.800000000000004
6037534404,0.93554901353684,35.7,39.900000000000006
6037534405,0.9266969247233242,35.800000000000004,43.5
6037534406,0.9266969247233242,35.800000000000004,43.5
6037534501,0.935738149811633,35.7,39.800000000000004
6037534502,0.9356235277678926,35.7,39.85
6037534700,0.9375176755890494,35.7,38.6
6037534802,0.9374808589732044,35.7,38.650000000000006
6037534803,0.9375069232094295,35.7,38.650000000000006
6037534804,0.9308959991425966,35.75,41.900000000000006
6037534900,0.9308959991425966,35.75,41.900000000000006
6037535001,0.9308959991425966,35.75,41.900000000000006
6037535002,0.9308959991425966,35.75,41.900000000000006
6037535101,0.9308959991425966,35.75,41.900000000000006
6037535102,0.9308959991425966,35.75,41.900000000000006
6037535200,0.9308959991425966,35.75,41.900000000000006
6037535300,0.9308959991425966,35.75,41.900000000000006
6037535400,0.9308959991425966,35.75,41.900000000000006
6037535501,0.9308959991425966,35.75,41.900000000000006
6037535502,0.9308959991425966,35.75,41.900000000000006
6037535503,0.9308959991425966,35.75,41.900000000000006
6037535603,0.9308959991425966,35.75,41.900000000000006
6037535604,0.9308959991425966,35.75,41.900000000000006
6037535605,0.9308959991425966,35.75,41.900000000000006
6037535606,0.9308959991425966,35.75,41.900000000000006
6037535607,0.9308959991425966,35.75,41.900000000000006
6037535701,0.9354024309859845,35.7,39.95
6037535702,0.9308959991425966,35.75,41.900000000000006
6037535802,0.9308959991425966,35.75,41.900000000000006
6037535803,0.9308959991425966,35.75,41.900000000000006
