tract_id,AUC,T50,T80
6037401802,0.9996504356655477,0.0,0.0
6037401901,0.9996504356655477,0.0,0.0
6037401902,0.9996504356655477,0.0,0.0
6037402001,0.9996504356655477,0.0,0.0
6037402002,0.9996504356655477,0.0,0.0
6037402101,0.9996504356655477,0.0,0.0
6037402102,0.9996504356655477,0.0,0.0
6037402200,0.9996504356655477,0.0,0.0
6037402301,0.9996504356655477,0.0,0.0
6037402303,0.9996504356655477,0.0,0.0
6037402304,0.9996504356655477,0.0,0.0
6037402403,0.9996504356655477,0.0,0.0
6037402404,0.9996504356655477,0.0,0.0
6037402405,0.9996504356655477,0.0,0.0
6037402406,0.9996504356655477,0.0,0.0
6037402501,0.9996504356655477,0.0,0.0
6037402503,0.9996504356655477,0.0,0.0
6037402504,0.9996504356655477,0.0,0.0
6037402601,0.9996504356655477,0.0,0.0
6037402602,0.9996504356655477,0.0,0.0
6037402702,0.9996504356655477,0.0,0.0
6037402703,0.9996504356655477,0.0,0.0
6037402705,0.9996504356655477,0.0,0.0
6037402706,0.9996504356655477,0.0,0.0
6037402801,0.9996504356655477,0.0,0.0
6037402803,0.9996504356655477,0.0,0.0
6037402804,0.9996504356655477,0.0,0.0
6037402902,0.9996504356655477,0.0,0.0
6037402903,0.9996504356655477,0.0,0.0
6037402904,0.9996504356655477,0.0,0.0
6037403000,0.9996504356655477,0.0,0.0
6037403305,0.9992862107498446,0.0,0.0
6037403316,0.9996504356655477,0.0,0.0
6037403317,0.9996504356655477,0.0,0.0
6037403318,0.9996504356655477,0.0,0.0
6037403319,0.9992862107498446,0.0,0.0
6037403320,0.9992862107498446,0.0,0.0
6037403321,0.9996504356655477,0.0,0.0
6037403323,0.9992862107498446,0.0,0.0
6037403324,0.9992862107498446,0.0,0.0
6037403325,0.9992862107498446,0.0,0.0
6037403326,0.9992862107498446,0.0,0.0
6037403327,0.9992862107498446,0.0,0.0
6037403328,0.9992862107498446,0.0,0.0
6037403401,0.9992862107498446,0.0,0.0
6037403402,0.9992862107498446,0.0,0.0
6037403403,0.9992862107498446,0.0,0.0
6037403404,0.9992862107498446,0.0,0.0
6037403407,0.9992862107498446,0.0,0.0
6037403408,0.9992862107498446,0.0,0.0
6037403409,0.9992862107498446,0.0,0.0
6037403500,0.9992862107498446,0.0,0.0
6037403601,0.9992862107498446,0.0,0.0
6037403702,0.9996504356655477,0.0,0.0
6037403703,0.9996504356655477,0.0,0.0
6037403721,0.9987820125212833,0.0,0.7000000000000001
6037403722,0.9992862107498446,0.0,0.0
6037403801,0.9996504356655477,0.0,0.0
6037403802,0.9996504356655477,0.0,0.0
6037403901,0.9987820125212833,0.0,0.7000000000000001
6037403902,0.9987820125212833,0.0,0.7000000000000001
6037404000,0.9987820125212833,0.0,0.7000000000000001
6037404100,0.9987820125212833,0.0,0.7000000000000001
6037404201,0.9987820125212833,0.0,0.7000000000000001
6037404203,0.9987820125212833,0.0,0.7000000000000001
6037404301,0.9987820125212833,0.0,0.7000000000000001
6037404302,0.9987820125212833,0.0,0.7000000000000001
6037404401,0.9987820125212833,0.0,0.7000000000000001
6037404402,0.9987820125212833,0.0,0.7000000000000001
6037404501,0.9987820125212833,0.0,0.7000000000000001
6037404503,0.9987820125212833,0.0,0.7000000000000001
6037404504,0.9987820125212833,0.0,0.7000000000000001
6037404600,0.9987820125212833,0.0,0.7000000000000001
6037404701,0.9987820125212833,0.0,0.7000000000000001
6037404702,0.9987820125212833,0.0,0.7000000000000001
6037404703,0.9979458447222598,0.0,1.3
6037404804,0.9987820125212833,0.0,0.7000000000000001
6037404805,0.9987820125212833,0.0,0.7000000000000001
6037404806,0.9987820125212833,0.0,0.7000000000000001
6037404901,0.9987820125212833,0.0,0.7000000000000001
6037404902,0.9987820125212833,0.0,0.7000000000000001
6037404903,0.9987820125212833,0.0,0.7000000000000001
6037405001,0.9987820125212833,0.0,0.7000000000000001
6037405002,0.9987820125212833,0.0,0.7000000000000001
6037405101,0.9987820125212833,0.0,0.7000000000000001
6037405102,0.9987820125212833,0.0,0.7000000000000001
6037405201,0.9987820125212833,0.0,0.7000000000000001
6037405202,0.9987820125212833,0.0,0.7000000000000001
6037405203,0.9987820125212833,0.0,0.7000000000000001
6037405301,0.9987820125212833,0.0,0.7000000000000001
6037405302,0.9987820125212833,0.0,0.7000000000000001
6037405400,0.9987820125212833,0.0,0.7000000000000001
6037405500,0.9987820125212833,0.0,0.7000000000000001
6037405600,0.9987820125212833,0.0,0.7000000000000001
6037405701,0.9987820125212833,0.0,0.7000000000000001
6037405702,0.9987820125212833,0.0,0.7000000000000001
6037405800,0.9987820125212833,0.0,0.7000000000000001
6037405900,0.9987820125212833,0.0,0.7000000000000001
6037406000,0.9987820125212833,0.0,0.7000000000000001
6037406101,0.9987820125212833,0.0,0.7000000000000001
6037406103,0.9987820125212833,0.0,0.7000000000000001
6037406201,0.9987820125212833,0.0,0.7000000000000001
6037406300,0.9992862107498446,0.0,0.0
6037406413,0.9977150019171259,0.0,1.35
6037406500,0.9977312798494954,0.0,1.35
6037406601,0.9977943926247335,0.0,1.3
6037406602,0.9978162203325579,0.0,1.3
6037406701,0.9969093504759557,0.0,1.85
6037406702,0.9987820125212833,0.0,0.7000000000000001
6037406801,0.9987820125212833,0.0,0.7000000000000001
6037406903,0.9987820125212833,0.0,0.7000000000000001
6037407001,0.9987820125212833,0.0,0.7000000000000001
6037407002,0.9979458447222598,0.0,1.3
6037407101,0.9968830934404788,0.0,1.9000000000000001
6037407102,0.9979458447222598,0.0,1.3
6037407201,0.9967300728195743,0.0,1.9500000000000002
6037407202,0.9966377458107228,0.0,2.0
6037407301,0.9968282901753143,0.0,1.9000000000000001
6037407302,0.996765739736702,0.0,1.9500000000000002
6037407400,0.9968896643393461,0.0,1.85
6037407501,0.9968329889309361,0.0,1.9000000000000001
6037407502,0.9979104163249186,0.0,1.25
6037407601,0.9967350247061652,0.0,1.9500000000000002
6037407602,0.9966144555975559,0.0,2.0500000000000003
6037407701,0.9987913793022746,0.0,0.75
6037407702,0.9963419052753416,0.0,2.2
6037407801,0.998111157749483,0.0,1.1
6037407802,0.9982440622077274,0.0,1.05
6037407901,0.9979391562890296,0.0,1.2000000000000002
6037407902,0.9979722740525917,0.0,1.2000000000000002
6037408003,0.9978740796819141,0.0,1.25
6037408004,0.9979608910438483,0.0,1.2000000000000002
6037408005,0.9977876983920827,0.0,1.3
6037408006,0.9979141353286407,0.0,1.25
6037408133,0.998096150320384,0.0,1.1
6037408134,0.9979792900229133,0.0,1.2000000000000002
6037408135,0.9980095291944582,0.0,1.1500000000000001
6037408136,0.9992862107498446,0.0,0.0
6037408137,0.9992862107498446,0.0,0.0
6037408138,0.998273614359938,0.0,1.0
6037408139,0.9983079523525082,0.0,1.0
6037408140,0.998105481325294,0.0,1.1
6037408141,0.9992862107498446,0.0,0.0
6037408212,0.9992862107498446,0.0,0.0
6037408213,0.9979576798789853,0.0,1.2000000000000002
6037408301,0.9979458447222598,0.0,1.3
6037408302,0.9979458447222598,0.0,1.3
6037408303,0.9979458447222598,0.0,1.3
6037408401,0.9967079862362692,0.0,2.0
6037408402,0.9979458447222598,0.0,1.3
6037408503,0.9968042549850155,0.0,1.9000000000000001
6037408504,0.9965457020788981,0.0,2.0500000000000003
6037408505,0.9966629739553796,0.0,2.0
6037408623,0.9982979434211783,0.0,1.0
6037408624,0.9964048282146442,0.0,2.15
6037408625,0.9965999431409267,0.0,2.0500000000000003
6037408626,0.9980525938519159,0.0,1.1500000000000001
6037408627,0.9949459437242338,0.0,6.2
6037408628,0.9966425364906344,0.0,2.0
6037408629,0.9967483822684744,0.0,1.9500000000000002
6037408631,0.9962682297495842,0.0,2.25
6037408703,0.9949459437242338,0.0,6.2
6037408705,0.9992862107498446,0.0,0.0
6037408707,0.9992862107498446,0.0,0.0
6037408722,0.9949459437242338,0.0,6.2
6037408724,0.997932447546108,0.0,1.2000000000000002
6037408725,0.9978612796955317,0.0,1.25
6037408800,0.9996504356655477,0.0,0.0
6037408900,0.9996504356655477,0.0,0.0
6037409000,0.9996504356655477,0.0,0.0
6037409100,0.9962750400785231,0.0,2.25
6037430003,0.9987820125212833,0.0,0.7000000000000001
6037430004,0.9987820125212833,0.0,0.7000000000000001
6037430005,0.9987820125212833,0.0,0.7000000000000001
6037430101,0.9987820125212833,0.0,0.7000000000000001
6037430102,0.9987820125212833,0.0,0.7000000000000001
6037430200,0.9987820125212833,0.0,0.7000000000000001
6037430301,0.9987820125212833,0.0,0.7000000000000001
6037430302,0.9987820125212833,0.0,0.7000000000000001
6037430400,0.9993580839036902,0.0,0.0
6037430501,0.9993580839036902,0.0,0.0
6037430502,0.9993580839036902,0.0,0.0
6037430600,0.9993580839036902,0.0,0.0
6037430701,0.9993580839036902,0.0,0.0
6037430721,0.9993580839036902,0.0,0.0
6037430723,0.9993580839036902,0.0,0.0
6037430724,0.9993580839036902,0.0,0.0
6037430801,0.9987820125212833,0.0,0.7000000000000001
6037430802,0.9987820125212833,0.0,0.7000000000000001
6037430803,0.9987820125212833,0.0,0.7000000000000001
6037430901,0.9987820125212833,0.0,0.7000000000000001
6037430902,0.9987820125212833,0.0,0.7000000000000001
6037431002,0.9987820125212833,0.0,0.7000000000000001
6037431003,0.9987820125212833,0.0,0.7000000000000001
6037431004,0.9987820125212833,0.0,0.7000000000000001
6037431100,0.9987820125212833,0.0,0.7000000000000001
6037431200,0.9987820125212833,0.0,0.7000000000000001
6037431300,0.9987820125212833,0.0,0.7000000000000001
6037431400,0.9987820125212833,0.0,0.7000000000000001
6037431501,0.999328133674084,0.0,0.0
6037431502,0.9987820125212833,0.0,0.7000000000000001
6037431600,0.999328133674084,0.0,0.0
6037431701,0.999328133674084,0.0,0.0
6037431800,0.999328133674084,0.0,0.0
6037431900,0.999328133674084,0.0,0.0
6037432001,0.999328133674084,0.0,0.0
6037432002,0.999328133674084,0.0,0.0
6037432101,0.999328133674084,0.0,0.0
6037432102,0.999328133674084,0.0,0.0
6037432201,0.999328133674084,0.0,0.0
6037432202,0.999328133674084,0.0,0.0
6037432300,0.999328133674084,0.0,0.0
6037432401,0.9987820125212833,0.0,0.7000000000000001
6037432402,0.9987820125212833,0.0,0.7000000000000001
6037432501,0.9987820125212833,0.0,0.7000000000000001
6037432502,0.9987820125212833,0.0,0.7000000000000001
6037432601,0.9987820125212833,0.0,0.7000000000000001
6037432602,0.9987820125212833,0.0,0.7000000000000001
6037432700,0.9979458447222598,0.0,1.3
6037432801,0.999328133674084,0.0,0.0
6037432802,0.999328133674084,0.0,0.0
6037432901,0.999328133674084,0.0,0.0
6037432902,0.999328133674084,0.0,0.0
6037433103,0.999328133674084,0.0,0.0
6037433200,0.9979458447222598,0.0,1.3
6037433302,0.9979458447222598,0.0,1.3
6037433304,0.9979458447222598,0.0,1.3
6037433305,0.9979458447222598,0.0,1.3
6037433306,0.9979458447222598,0.0,1.3
6037433307,0.9979458447222598,0.0,1.3
6037433402,0.9979458447222598,0.0,1.3
6037433403,0.9979458447222598,0.0,1.3
6037433505,0.9979458447222598,0.0,1.3
6037433506,0.9979458447222598,0.0,1.3
6037433601,0.999328133674084,0.0,0.0
6037433602,0.999328133674084,0.0,0.0
6037433803,0.9979458447222598,0.0,1.3
6037433804,0.9979458447222598,0.0,1.3
6037433901,0.9979458447222598,0.0,1.3
6037433903,0.9979458447222598,0.0,1.3
6037434001,0.9979458447222598,0.0,1.3
6037434003,0.9979458447222598,0.0,1.3
6037434004,0.9979458447222598,0.0,1.3
6037434100,0.9979458447222598,0.0,1.3
6037460001,0.9993580839036902,0.0,0.0
6037460002,0.9993580839036902,0.0,0.0
6037460101,0.9997915751474972,0.0,0.0
6037460200,0.9997915751474972,0.0,0.0
6037460301,0.9997915751474972,0.0,0.0
6037460302,0.9997915751474972,0.0,0.0
6037460401,0.9998677234343563,0.0,0.0
6037460501,0.9998677234343563,0.0,0.0
6037460502,0.9998677234343563,0.0,0.0
6037460601,0.9998677234343563,0.0,0.0
6037460700,0.9997915751474972,0.0,0.0
6037460800,0.9996782677697141,0.0,0.0
6037460900,0.9997915751474972,0.0,0.0
6037461000,0.9997915751474972,0.0,0.0
6037461100,0.9997915751474972,0.0,0.0
6037461200,0.9993580839036902,0.0,0.0
6037461300,0.9993580839036902,0.0,0.0
6037461400,0.9993580839036902,0.0,0.0
6037461501,0.9997915751474972,0.0,0.0
6037461502,0.9997915751474972,0.0,0.0
6037461600,0.9996782677697141,0.0,0.0
6037461700,0.9996782677697141,0.0,0.0
6037461901,0.9996782677697141,0.0,0.0
6037461902,0.9996782677697141,0.0,0.0
6037462001,0.9996782677697141,0.0,0.0
6037462002,0.9996782677697141,0.0,0.0
6037462100,0.9996782677697141,0.0,0.0
6037462201,0.9996782677697141,0.0,0.0
6037462202,0.9996782677697141,0.0,0.0
6037462301,0.9993580839036902,0.0,0.0
6037462302,0.9993580839036902,0.0,0.0
6037462400,0.9993580839036902,0.0,0.0
6037462500,0.9993580839036902,0.0,0.0
6037462600,0.9993580839036902,0.0,0.0
6037462700,0.9993580839036902,0.0,0.0
6037462800,0.9993580839036902,0.0,0.0
6037462900,0.9993580839036902,0.0,0.0
6037463000,0.9993580839036902,0.0,0.0
6037463103,0.9993580839036902,0.0,0.0
6037463200,0.9993580839036902,0.0,0.0
6037463300,0.9993580839036902,0.0,0.0
6037463400,0.9993580839036902,0.0,0.0
6037463500,0.9993580839036902,0.0,0.0
6037463601,0.9996782677697141,0.0,0.0
6037463602,0.9996782677697141,0.0,0.0
6037463700,0.9996782677697141,0.0,0.0
6037463800,0.9996782677697141,0.0,0.0
6037463900,0.9996782677697141,0.0,0.0
6037464000,0.9996782677697141,0.0,0.0
6037464101,0.9993580839036902,0.0,0.0
6037464102,0.999328133674084,0.0,0.0
6037464200,0.9993580839036902,0.0,0.0
6037480002,0.999328133674084,0.0,0.0
6037480011,0.9993580839036902,0.0,0.0
6037480012,0.999328133674084,0.0,0.0
6037480101,0.999328133674084,0.0,0.0
6037480102,0.999328133674084,0.0,0.0
6037480201,0.999328133674084,0.0,0.0
6037480202,0.999328133674084,0.0,0.0
6037480302,0.999328133674084,0.0,0.0
6037480303,0.999328133674084,0.0,0.0
6037480304,0.999328133674084,0.0,0.0
6037480400,0.999328133674084,0.0,0.0
6037480500,0.9996782677697141,0.0,0.0
6037480601,0.9996782677697141,0.0,0.0
6037480602,0.9996782677697141,0.0,0.0
6037480702,0.9996782677697141,0.0,0.0
6037480703,0.9996782677697141,0.0,0.0
6037480704,0.9996782677697141,0.0,0.0
6037480802,0.9987114697857458,0.0,0.7000000000000001
6037480803,0.998715317884567,0.0,0.7000000000000001
6037480804,0.9987174353686881,0.0,0.7000000000000001
6037480901,0.9979117600045938,0.0,1.1
6037480902,0.9979747847676106,0.0,1.1
6037480903,0.9980495841186928,0.0,1.05
6037481001,0.999328133674084,0.0,0.0
6037481002,0.999328133674084,0.0,0.0
6037481101,0.999328133674084,0.0,0.0
6037481102,0.999328133674084,0.0,0.0
6037481103,0.999328133674084,0.0,0.0
6037481201,0.999328133674084,0.0,0.0
6037481203,0.999328133674084,0.0,0.0
6037481300,0.999328133674084,0.0,0.0
6037481401,0.999328133674084,0.0,0.0
6037481403,0.999328133674084,0.0,0.0
6037481404,0.999328133674084,0.0,0.0
6037481500,0.999328133674084,0.0,0.0
6037481603,0.999328133674084,0.0,0.0
6037481604,0.999328133674084,0.0,0.0
6037481605,0.998089890567072,0.0,1.05
6037481606,0.9980281766257192,0.0,1.05
6037481711,0.9981641920978773,0.0,1.0
6037481712,0.9981085213955218,0.0,1.0
6037481713,0.9981572876046979,0.0,1.0
6037481714,0.9982282184761254,0.0,0.9500000000000001
6037481800,0.9981648803543316,0.0,1.0
6037481901,0.9987045001574474,0.0,0.7000000000000001
6037481902,0.9987014211947846,0.0,0.7000000000000001
6037482001,0.9986836376505531,0.0,0.7000000000000001
6037482002,0.9986836376505531,0.0,0.7000000000000001
6037482101,0.9983342024897958,0.0,0.9
6037482102,0.9986874355451637,0.0,0.75
6037482201,0.9983205844401094,0.0,0.9
6037482202,0.9982162987856881,0.0,0.9500000000000001
6037482301,0.999328133674084,0.0,0.0
6037482303,0.999328133674084,0.0,0.0
6037482304,0.9968254461582929,0.0,1.6
6037482401,0.999328133674084,0.0,0.0
6037482403,0.9968178936408033,0.0,1.6
6037482404,0.9967325630156552,0.0,1.6500000000000001
6037482502,0.9967261053855736,0.0,1.6500000000000001
6037482503,0.9967686831837377,0.0,1.6500000000000001
6037482521,0.9966004267553635,0.0,1.75
6037482522,0.9965462231100487,0.0,1.75
6037482600,0.9986874355451637,0.0,0.75
6037482701,0.9986874355451637,0.0,0.75
6037482702,0.9986874355451637,0.0,0.75
6037482801,0.9961925186523675,0.0,2.0500000000000003
6037500100,0.9949459437242338,0.0,6.2
6037500202,0.9969949640202225,0.0,1.8
6037500203,0.9949459437242338,0.0,6.2
6037500204,0.9949459437242338,0.0,6.2
6037500300,0.9979458447222598,0.0,1.3
6037500402,0.9969792906263504,0.0,1.55
6037500403,0.9979458447222598,0.0,1.3
6037500404,0.9969303893081396,0.0,1.55
6037500500,0.9968506152776186,0.0,1.6
6037500600,0.9968912095482131,0.0,1.55
6037500700,0.996978320222601,0.0,1.55
6037500800,0.9844915023789553,5.9,11.950000000000001
6037500900,0.997028820395579,0.0,1.5
6037501001,0.9970743366247591,0.0,1.5
6037501002,0.9979458447222598,0.0,1.3
6037501200,0.9979458447222598,0.0,1.3
6037501301,0.9979458447222598,0.0,1.3
6037501302,0.9979458447222598,0.0,1.3
6037501400,0.9979458447222598,0.0,1.3
6037501501,0.9979458447222598,0.0,1.3
6037501503,0.9979458447222598,0.0,1.3
6037501504,0.9979458447222598,0.0,1.3
6037501600,0.9969785094354997,0.0,1.8
6037501700,0.9845392828817168,6.1000000000000005,12.15
6037501802,0.9979458447222598,0.0,1.3
6037501803,0.9979458447222598,0.0,1.3
6037501804,0.9979458447222598,0.0,1.3
6037501900,0.9845392828817168,6.1000000000000005,12.15
6037502003,0.9696591199404068,12.05,17.900000000000002
6037502004,0.9696591199404068,12.05,17.900000000000002
6037502005,0.9696591199404068,12.05,17.900000000000002
6037502100,0.9696591199404068,12.05,17.900000000000002
6037502200,0.9696591199404068,12.05,17.900000000000002
6037502303,0.9696591199404068,12.05,17.900000000000002
6037502401,0.9844915023789553,5.9,11.950000000000001
6037502402,0.9696591199404068,12.05,17.900000000000002
6037502500,0.9844915023789553,5.9,11.950000000000001
6037502602,0.9696591199404068,12.05,17.900000000000002
6037502603,0.9696591199404068,12.05,17.900000000000002
6037502604,0.9696591199404068,12.05,17.900000000000002
6037502700,0.9696591199404068,12.05,17.900000000000002
6037502801,0.9696591199404068,12.05,17.900000000000002
6037502901,0.9696591199404068,12.05,17.900000000000002
6037503000,0.9696591199404068,12.05,17.900000000000002
6037503103,0.9845392828817168,6.1000000000000005,12.15
6037503104,0.9845392828817168,6.1000000000000005,12.15
6037503105,0.9845392828817168,6.1000000000000005,12.15
6037503106,0.9845392828817168,6.1000000000000005,12.15
6037503201,0.9845392828817168,6.1000000000000005,12.15
6037503202,0.9845392828817168,6.1000000000000005,12.15
6037503301,0.9845392828817168,6.1000000000000005,12.15
6037503302,0.9845392828817168,6.1000000000000005,12.15
6037503401,0.9949459437242338,0.0,6.2
6037503402,0.9845392828817168,6.1000000000000005,12.15
6037503501,0.9845392828817168,6.1000000000000005,12.15
6037503502,0.9845392828817168,6.1000000000000005,12.15
6037503601,0.9845392828817168,6.1000000000000005,12.15
6037503602,0.9845392828817168,6.1000000000000005,12.15
6037503701,0.9845392828817168,6.1000000000000005,12.15
6037503702,0.9845392828817168,6.1000000000000005,12.15
6037503704,0.9845392828817168,6.1000000000000005,12.15
6037503705,0.9845392828817168,6.1000000000000005,12.15
6037503801,0.9845392828817168,6.1000000000000005,12.15
6037503802,0.9845392828817168,6.1000000000000005,12.15
6037503901,0.9845392828817168,6.1000000000000005,12.15
6037503902,0.9845392828817168,6.1000000000000005,12.15
6037504001,0.9845392828817168,6.1000000000000005,12.15
6037504002,0.9845392828817168,6.1000000000000005,12.15
6037504101,0.9845392828817168,6.1000000000000005,12.15
6037504200,0.9696591199404068,12.05,17.900000000000002
6037530005,0.9961925186523675,0.0,2.0500000000000003
6037530006,0.9966040925484448,0.0,1.75
6037530007,0.9966861232680986,0.0,1.7000000000000002
6037530101,0.9967841151603818,0.0,1.6500000000000001
6037530102,0.99671700685734,0.0,1.6500000000000001
6037530202,0.9982166787434358,0.0,0.9500000000000001
6037530203,0.9966124157162732,0.0,1.7000000000000002
6037530204,0.9967395307802408,0.0,1.6500000000000001
6037530301,0.9987007611976062,0.0,0.7000000000000001
6037530302,0.9987040225490696,0.0,0.7000000000000001
6037530400,0.9986836376505531,0.0,0.7000000000000001
6037530500,0.9986836376505531,0.0,0.7000000000000001
6037530603,0.9986836376505531,0.0,0.7000000000000001
6037530700,0.9987969990389111,0.0,0.65
6037530801,0.9987969990389111,0.0,0.65
6037530802,0.9987969990389111,0.0,0.65
6037530901,0.9987969990389111,0.0,0.65
6037530902,0.9987969990389111,0.0,0.65
6037531000,0.9987969990389111,0.0,0.65
6037531101,0.9987969990389111,0.0,0.65
6037531102,0.9987969990389111,0.0,0.65
6037531201,0.9987969990389111,0.0,0.65
6037531202,0.9929206680182907,1.0,6.4
6037531301,0.9929266094990528,1.0,6.4
6037531302,0.9929170577913502,1.0,6.4
6037531502,0.9938973257295849,0.75,6.2
6037531503,0.9987806419992055,0.0,0.65
6037531504,0.9987014645257276,0.0,0.7000000000000001
6037531602,0.9938973257295849,0.75,6.2
6037531603,0.9986996688145612,0.0,0.7000000000000001
6037531604,0.9987045752828466,0.0,0.7000000000000001
6037531701,0.9938973257295849,0.75,6.2
6037531702,0.9938973257295849,0.75,6.2
6037531800,0.9980669551055441,0.0,1.05
6037531901,0.9938973257295849,0.75,6.2
6037531902,0.9968546891507976,0.0,1.6
6037532001,0.9968747470737304,0.0,1.6
6037532002,0.996887322823203,0.0,1.55
6037532101,0.996868472289053,0.0,1.6
6037532102,0.9844915023789553,5.9,11.950000000000001
6037532200,0.9844915023789553,5.9,11.950000000000001
6037532302,0.9938973257295849,0.75,6.2
6037532303,0.9938973257295849,0.75,6.2
6037532304,0.9844915023789553,5.9,11.950000000000001
6037532500,0.9933637142146091,0.75,6.15
6037532605,0.9933823661432108,0.75,6.15
6037532606,0.9933834033323669,0.75,6.15
6037532607,0.9933885789916934,0.75,6.15
6037532700,0.993396741598706,0.75,6.15
6037532800,0.9934046476459684,0.75,6.15
6037532900,0.9693971505233645,12.05,17.55
6037533001,0.9934033274881876,0.75,6.15
6037533002,0.9934025350483734,0.75,6.15
6037533103,0.9933984054103216,0.75,6.15
6037533104,0.9933959410444135,0.75,6.15
6037533105,0.9933848009600101,0.75,6.15
6037533108,0.9933960145234348,0.75,6.15
6037533201,0.9934995852972465,0.7000000000000001,6.050000000000001
6037533204,0.9933779928898622,0.75,6.15
6037533300,0.9935511175821536,0.65,6.0
6037533401,0.9935120988014395,0.7000000000000001,6.050000000000001
6037533402,0.9935094726448437,0.7000000000000001,6.050000000000001
6037533403,0.9938973257295849,0.75,6.2
6037533501,0.9935062971369695,0.7000000000000001,6.050000000000001
6037533504,0.9934979338233104,0.7000000000000001,6.050000000000001
6037533601,0.9933867836738544,0.75,6.15
6037533602,0.9933765130757994,0.75,6.15
6037533603,0.9933586481306867,0.8,6.15
6037533701,0.9938973257295849,0.75,6.2
6037533702,0.9938973257295849,0.75,6.2
6037533703,0.9938973257295849,0.75,6.2
6037533803,0.9938973257295849,0.75,6.2
6037533804,0.9938973257295849,0.75,6.2
6037533805,0.9844915023789553,5.9,11.950000000000001
6037533806,0.9844915023789553,5.9,11.950000000000001
6037533901,0.9844915023789553,5.9,11.950000000000001
6037533902,0.9844915023789553,5.9,11.950000000000001
6037534001,0.9844915023789553,5.9,11.950000000000001
6037534002,0.9844915023789553,5.9,11.950000000000001
6037534101,0.9844915023789553,5.9,11.950000000000001
6037534102,0.9844915023789553,5.9,11.950000000000001
6037534201,0.9844915023789553,5.9,11.950000000000001
6037534202,0.9844915023789553,5.9,11.950000000000001
6037534203,0.9844915023789553,5.9,11.950000000000001
6037534301,0.9844915023789553,5.9,11.950000000000001
6037534302,0.9844915023789553,5.9,11.950000000000001
6037534403,0.9933460948241374,0.8,6.15
6037534404,0.9933366432628941,0.8,6.15
6037534405,0.9844915023789553,5.9,11.950000000000001
6037534406,0.9844915023789553,5.9,11.950000000000001
6037534501,0.9933473545209286,0.8,6.15
6037534502,0.9933408569693023,0.8,6.15
6037534700,0.9934058853889233,0.75,6.15
6037534802,0.9934026413457177,0.75,6.15
6037534803,0.993404937958443,0.75,6.15
6037534804,0.9693971505233645,12.05,17.55
6037534900,0.9693971505233645,12.05,17.55
6037535001,0.9693971505233645,12.05,17.55
6037535002,0.9693971505233645,12.05,17.55
6037535101,0.9693971505233645,12.05,17.55
6037535102,0.9693971505233645,12.05,17.55
6037535200,0.9693971505233645,12.05,17.55
6037535300,0.9693971505233645,12.05,17.55
6037535400,0.9693971505233645,12.05,17.55
6037535501,0.9693971505233645,12.05,17.55
6037535502,0.9693971505233645,12.05,17.55
6037535503,0.9693971505233645,12.05,17.55
6037535603,0.9693971505233645,12.05,17.55
6037535604,0.9693971505233645,12.05,17.55
6037535605,0.9693971505233645,12.05,17.55
6037535606,0.9693971505233645,12.05,17.55
6037535607,0.9693971505233645,12.05,17.55
6037535701,0.993328377749835,0.8,6.2
6037535702,0.9693971505233645,12.05,17.55
6037535802,0.9693971505233645,12.05,17.55
6037535803,0.9693971505233645,12.05,17.55
6037535804,0.9693971505233645,12.05,17.55
6037535901,0.9844915023789553,5.9,11.950000000000001
6037535902,0.9693971505233645,12.05,17.55
6037536000,0.9844915023789553,5.9,11.950000000000001
6037536102,0.9844915023789553,5.9,11.950000000000001
6037536103,0.9844915023789553,5.9,11.950000000000001
6037536104,0.9844915023789553,5.9,11.950000000000001
6037536201,0.9445337657493174,35.7,39.1
6037536202,0.9445337657493174,35.7,39.1
6037540000,0.9445337657493174,35.7,39.1
6037540101,0.9445337657493174,35.7,39.1
6037540102,0.9445337657493174,35.7,39.1
6037540201,0.9693971505233645,12.05,17.55
6037540202,0.9693971505233645,12.05,17.55
6037540203,0.9693971505233645,12.05,17.55
6037540300,0.9693971505233645,12.05,17.55
6037540400,0.9693971505233645,12.05,17.55
6037540501,0.9693971505233645,12.05,17.55
6037540502,0.9693971505233645,12.05,17.55
6037540600,0.9693971505233645,12.05,17.55
6037540700,0.9693971505233645,12.05,17.55
6037540800,0.9693971505233645,12.05,17.55
6037540901,0.983556095133282,6.25,12.3
6037540902,0.9822373070109641,9.450000000000001,13.100000000000001
6037541003,0.9822373070109641,9.450000000000001,13.100000000000001
6037541100,0.9822373070109641,9.450000000000001,13.100000000000001
6037541200,0.9693971505233645,12.05,17.55
6037541300,0.9693971505233645,12.05,17.55
6037541401,0.9693971505233645,12.05,17.55
6037541402,0.9693971505233645,12.05,17.55
6037541500,0.9693971505233645,12.05,17.55
6037541603,0.9693971505233645,12.05,17.55
6037541604,0.9445337657493174,35.7,39.1
6037541605,0.9445337657493174,35.7,39.1
6037541606,0.9642077506113422,12.4,20.900000000000002
6037541700,0.9445337657493174,35.7,39.1
6037541801,0.9445337657493174,35.7,39.1
6037541802,0.9445337657493174,35.7,39.1
6037542000,0.9445337657493174,35.7,39.1
6037542103,0.9445337657493174,35.7,39.1
6037542104,0.9445337657493174,35.7,39.1
6037542105,0.9445337657493174,35.7,39.1
6037542106,0.9445337657493174,35.7,39.1
6037542200,0.9445337657493174,35.7,39.1
6037542401,0.9642077506113422,12.4,20.900000000000002
6037542402,0.9642077506113422,12.4,20.900000000000002
