tract_id,AUC,T50,T80
6037297601,0.9985471228788655,0.0,0.8
6037297602,0.9986843266789366,0.0,0.8
6037300100,0.9894123272250723,2.45,9.05
6037300200,0.9894123272250723,2.45,9.05
6037300301,0.9894123272250723,2.45,9.05
6037300400,0.9894123272250723,2.45,9.05
6037300501,0.9894123272250723,2.45,9.05
6037300503,0.9894123272250723,2.45,9.05
6037300601,0.9894123272250723,2.45,9.05
6037300602,0.9894123272250723,2.45,9.05
6037300701,0.9701787901530565,12.05,16.900000000000002
6037300702,0.9701454384966726,12.05,16.900000000000002
6037300800,0.9904618878237156,6.1000000000000005,7.5
6037300901,0.9943903795655381,0.75,6.1000000000000005
6037300902,0.9943903795655381,0.75,6.1000000000000005
6037301000,0.9703213824970475,12.05,16.8
6037301100,0.9703548820144048,12.05,16.8
6037301203,0.9704085923379137,12.05,16.8
6037301204,0.9704226540318268,12.05,16.8
6037301205,0.9700122146975115,12.100000000000001,16.95
6037301206,0.9699313713090866,12.100000000000001,17.0
6037301300,0.9700837015235364,12.100000000000001,16.95
6037301400,0.9701147854031791,12.05,16.900000000000002
6037301501,0.9700808813784172,12.100000000000001,16.95
6037301502,0.9700626132640284,12.100000000000001,16.95
6037301601,0.9699713584207322,12.100000000000001,17.0
6037301602,0.9700622626627189,12.100000000000001,16.95
6037301701,0.9707352373873488,12.05,16.650000000000002
6037301702,0.9705562946789306,12.05,16.7
6037301801,0.9704348924108929,12.05,16.75
6037301802,0.9704201451320789,12.05,16.8
6037301901,0.97037873405372,12.05,16.8
6037301902,0.9703469039598004,12.05,16.8
6037302002,0.9703692997893767,12.05,16.8
6037302003,0.9703468603045623,12.05,16.8
6037302004,0.9703340749962375,12.05,16.8
6037302102,0.9752673482199262,10.9,14.850000000000001
6037302103,0.9703280106974749,12.05,16.8
6037302104,0.9703199681221333,12.05,16.8
6037302201,0.970354615593894,12.05,16.8
6037302202,0.9703482730562155,12.05,16.8
6037302301,0.9704200445301709,12.05,16.8
6037302302,0.9703878695429299,12.05,16.8
6037302401,0.9752673482199262,10.9,14.850000000000001
6037302503,0.9752673482199262,10.9,14.850000000000001
6037302504,0.9752673482199262,10.9,14.850000000000001
6037302505,0.9752673482199262,10.9,14.850000000000001
6037302506,0.9752673482199262,10.9,14.850000000000001
6037310100,0.9701829866330052,12.05,16.900000000000002
6037310201,0.9701631043314741,12.05,16.900000000000002
6037310202,0.9701439417950266,12.05,16.900000000000002
6037310300,0.9368419534456488,35.75,41.400000000000006
6037310400,0.9368419534456488,35.75,41.400000000000006
6037310501,0.9368419534456488,35.75,41.400000000000006
6037310601,0.9368419534456488,35.75,41.400000000000006
6037310602,0.9368419534456488,35.75,41.400000000000006
6037310701,0.9701607495995164,12.05,16.900000000000002
6037310703,0.9701179989845359,12.05,16.900000000000002
6037310704,0.9701462599896729,12.05,16.900000000000002
6037310705,0.9701449793556821,12.05,16.900000000000002
6037310800,0.9368419534456488,35.75,41.400000000000006
6037310900,0.9368419534456488,35.75,41.400000000000006
6037311000,0.9368419534456488,35.75,41.400000000000006
6037311100,0.9368419534456488,35.75,41.400000000000006
6037311200,0.9368419534456488,35.75,41.400000000000006
6037311300,0.9368419534456488,35.75,41.400000000000006
6037311400,0.9368419534456488,35.75,41.400000000000006
6037311500,0.9368419534456488,35.75,41.400000000000006
6037311601,0.9604857015045255,12.3,35.800000000000004
6037311602,0.9368419534456488,35.75,41.400000000000006
6037311700,0.9701487912237948,12.05,16.900000000000002
6037311801,0.9701134478283999,12.05,16.900000000000002
6037311802,0.9701366793683988,12.05,16.900000000000002
6037320101,0.9399954283781791,35.75,38.6
6037320102,0.9399954283781791,35.75,38.6
6037320201,0.9399954283781791,35.75,38.6
6037320202,0.9399954283781791,35.75,38.6
6037320300,0.9399954283781791,35.75,38.6
6037400205,0.9993260106119638,0.0,0.0
6037400206,0.9993260106119638,0.0,0.0
6037400207,0.9993260106119638,0.0,0.0
6037400208,0.9993260106119638,0.0,0.0
6037400209,0.9993260106119638,0.0,0.0
6037400304,0.9993260106119638,0.0,0.0
6037400402,0.9993260106119638,0.0,0.0
6037400403,0.9993260106119638,0.0,0.0
6037400404,0.9993260106119638,0.0,0.0
6037400501,0.9962222984749265,0.0,2.15
6037400602,0.9962222984749265,0.0,2.15
6037400603,0.9962222984749265,0.0,2.15
6037400605,0.9962222984749265,0.0,2.15
6037400801,0.9962222984749265,0.0,2.15
6037401001,0.9993260106119638,0.0,0.0
6037401002,0.9962222984749265,0.0,2.15
6037401101,0.9993260106119638,0.0,0.0
6037401102,0.9962222984749265,0.0,2.15
6037401201,0.9993260106119638,0.0,0.0
6037401202,0.9993260106119638,0.0,0.0
6037401203,0.9993260106119638,0.0,0.0
6037401303,0.9993260106119638,0.0,0.0
6037401304,0.9993260106119638,0.0,0.0
6037401311,0.9993260106119638,0.0,0.0
6037401312,0.9993260106119638,0.0,0.0
6037401500,0.9993260106119638,0.0,0.0
6037401601,0.9993260106119638,0.0,0.0
6037401602,0.9993260106119638,0.0,0.0
6037401705,0.9993260106119638,0.0,0.0
6037401706,0.9993260106119638,0.0,0.0
6037401707,0.9993260106119638,0.0,0.0
6037401801,0.9993260106119638,0.0,0.0
6037401802,0.9993260106119638,0.0,0.0
6037401901,0.9993260106119638,0.0,0.0
6037401902,0.9993260106119638,0.0,0.0
6037402001,0.9993260106119638,0.0,0.0
6037402002,0.9993260106119638,0.0,0.0
6037402101,0.9993260106119638,0.0,0.0
6037402102,0.9993260106119638,0.0,0.0
6037402200,0.9993260106119638,0.0,0.0
6037402301,0.9993260106119638,0.0,0.0
6037402303,0.9993260106119638,0.0,0.0
6037402304,0.9993260106119638,0.0,0.0
6037402403,0.9993260106119638,0.0,0.0
6037402404,0.9993260106119638,0.0,0.0
6037402405,0.9993260106119638,0.0,0.0
6037402406,0.9993260106119638,0.0,0.0
6037402501,0.9993260106119638,0.0,0.0
6037402503,0.9993260106119638,0.0,0.0
6037402504,0.9993260106119638,0.0,0.0
6037402601,0.9993260106119638,0.0,0.0
6037402602,0.9993260106119638,0.0,0.0
6037402702,0.9993260106119638,0.0,0.0
6037402703,0.9993260106119638,0.0,0.0
6037402705,0.9993260106119638,0.0,0.0
6037402706,0.9993260106119638,0.0,0.0
6037402801,0.9993260106119638,0.0,0.0
6037402803,0.9993260106119638,0.0,0.0
6037402804,0.9993260106119638,0.0,0.0
6037402902,0.9993260106119638,0.0,0.0
6037402903,0.9993260106119638,0.0,0.0
6037402904,0.9993260106119638,0.0,0.0
6037403000,0.9993260106119638,0.0,0.0
6037403305,0.9991159426242053,0.0,0.35000000000000003
6037403316,0.9993260106119638,0.0,0.0
6037403317,0.9993260106119638,0.0,0.0
6037403318,0.9993260106119638,0.0,0.0
6037403319,0.9991159426242053,0.0,0.35000000000000003
6037403320,0.9991159426242053,0.0,0.35000000000000003
6037403321,0.9993260106119638,0.0,0.0
6037403323,0.9991159426242053,0.0,0.35000000000000003
6037403324,0.9991159426242053,0.0,0.35000000000000003
6037403325,0.9991159426242053,0.0,0.35000000000000003
6037403326,0.9991159426242053,0.0,0.35000000000000003
6037403327,0.9991159426242053,0.0,0.35000000000000003
6037403328,0.9991159426242053,0.0,0.35000000000000003
6037403401,0.9991159426242053,0.0,0.35000000000000003
6037403402,0.9991159426242053,0.0,0.35000000000000003
6037403403,0.9991159426242053,0.0,0.35000000000000003
6037403404,0.9991159426242053,0.0,0.35000000000000003
6037403407,0.9991159426242053,0.0,0.35000000000000003
6037403408,0.9991159426242053,0.0,0.35000000000000003
6037403409,0.9991159426242053,0.0,0.35000000000000003
6037403500,0.9991159426242053,0.0,0.35000000000000003
6037403601,0.9991159426242053,0.0,0.35000000000000003
6037403702,0.9993260106119638,0.0,0.0
6037403703,0.9993260106119638,0.0,0.0
6037403721,0.9962222984749265,0.0,2.15
6037403722,0.9991159426242053,0.0,0.35000000000000003
6037403801,0.9993260106119638,0.0,0.0
6037403802,0.9993260106119638,0.0,0.0
6037403901,0.9962222984749265,0.0,2.15
6037403902,0.9962222984749265,0.0,2.15
6037404000,0.9962222984749265,0.0,2.15
6037404100,0.9962222984749265,0.0,2.15
6037404201,0.9962222984749265,0.0,2.15
6037404203,0.9962222984749265,0.0,2.15
6037404301,0.9962222984749265,0.0,2.15
6037404302,0.9962222984749265,0.0,2.15
6037404401,0.9962222984749265,0.0,2.15
6037404402,0.9962222984749265,0.0,2.15
6037404501,0.9962222984749265,0.0,2.15
6037404503,0.9962222984749265,0.0,2.15
6037404504,0.9962222984749265,0.0,2.15
6037404600,0.9962222984749265,0.0,2.15
6037404701,0.9962222984749265,0.0,2.15
6037404702,0.9962222984749265,0.0,2.15
6037404703,0.9981647392982927,0.0,1.0
6037404804,0.9962222984749265,0.0,2.15
6037404805,0.9962222984749265,0.0,2.15
6037404806,0.9962222984749265,0.0,2.15
6037404901,0.9962222984749265,0.0,2.15
6037404902,0.9962222984749265,0.0,2.15
6037404903,0.9962222984749265,0.0,2.15
6037405001,0.9962222984749265,0.0,2.15
6037405002,0.9962222984749265,0.0,2.15
6037405101,0.9962222984749265,0.0,2.15
6037405102,0.9962222984749265,0.0,2.15
6037405201,0.9962222984749265,0.0,2.15
6037405202,0.9962222984749265,0.0,2.15
6037405203,0.9962222984749265,0.0,2.15
6037405301,0.9962222984749265,0.0,2.15
6037405302,0.9962222984749265,0.0,2.15
6037405400,0.9962222984749265,0.0,2.15
6037405500,0.9962222984749265,0.0,2.15
6037405600,0.9962222984749265,0.0,2.15
6037405701,0.9962222984749265,0.0,2.15
6037405702,0.9962222984749265,0.0,2.15
6037405800,0.9962222984749265,0.0,2.15
6037405900,0.9962222984749265,0.0,2.15
6037406000,0.9962222984749265,0.0,2.15
6037406101,0.9962222984749265,0.0,2.15
6037406103,0.9962222984749265,0.0,2.15
6037406201,0.9962222984749265,0.0,2.15
6037406300,0.9991159426242053,0.0,0.35000000000000003
6037406413,0.9986285120613309,0.0,0.8500000000000001
6037406500,0.9986376896509593,0.0,0.8500000000000001
6037406601,0.9986732729878544,0.0,0.8
6037406602,0.9986855795720317,0.0,0.8
6037406701,0.9981742812571428,0.0,1.2000000000000002
6037406702,0.9962222984749265,0.0,2.15
6037406801,0.9962222984749265,0.0,2.15
6037406903,0.9962222984749265,0.0,2.15
6037407001,0.9962222984749265,0.0,2.15
6037407002,0.9981647392982927,0.0,1.0
6037407101,0.9981594773931752,0.0,1.2000000000000002
6037407102,0.9981647392982927,0.0,1.0
6037407201,0.9980732035082931,0.0,1.25
6037407202,0.9980211490225243,0.0,1.3
6037407301,0.9981285790046964,0.0,1.2000000000000002
6037407302,0.9980933127163476,0.0,1.25
6037407400,0.9981631821028355,0.0,1.2000000000000002
6037407501,0.9981312281894874,0.0,1.2000000000000002
6037407502,0.9987386878011925,0.0,0.75
6037407601,0.9980759954097452,0.0,1.25
6037407602,0.9980080178696263,0.0,1.3
6037407701,0.9992353796721622,0.0,0.05
6037407702,0.9978543524682943,0.0,1.4000000000000001
6037407801,0.9988518669430079,0.0,0.65
6037407802,0.9989267992224818,0.0,0.6000000000000001
6037407901,0.9987548915542592,0.0,0.75
6037407902,0.9987735635352266,0.0,0.75
6037408003,0.9987182009979301,0.0,0.8
6037408004,0.9987671457310107,0.0,0.75
6037408005,0.9986694987419148,0.0,0.8
6037408006,0.998740784596364,0.0,0.75
6037408133,0.9988434056702535,0.0,0.65
6037408134,0.9987775191786703,0.0,0.75
6037408135,0.9987945681933023,0.0,0.7000000000000001
6037408136,0.9991159426242053,0.0,0.35000000000000003
6037408137,0.9991159426242053,0.0,0.35000000000000003
6037408138,0.9989434608917573,0.0,0.55
6037408139,0.9989628208446878,0.0,0.55
6037408140,0.9988486665431914,0.0,0.65
6037408141,0.9991159426242053,0.0,0.35000000000000003
6037408212,0.9991159426242053,0.0,0.35000000000000003
6037408213,0.9987653352582384,0.0,0.75
6037408301,0.9981647392982927,0.0,1.0
6037408302,0.9981647392982927,0.0,1.0
6037408303,0.9981647392982927,0.0,1.0
6037408401,0.9980607509686664,0.0,1.25
6037408402,0.9981647392982927,0.0,1.0
6037408503,0.9981150278295104,0.0,1.2000000000000002
6037408504,0.9979692542499333,0.0,1.3
6037408505,0.998035372792073,0.0,1.25
6037408623,0.9989571777530295,0.0,0.55
6037408624,0.9978898287746232,0.0,1.35
6037408625,0.9979998356651288,0.0,1.3
6037408626,0.998818848288874,0.0,0.7000000000000001
6037408627,0.9953272188064207,0.0,3.35
6037408628,0.998023850034746,0.0,1.3
6037408629,0.9980835264783433,0.0,1.25
6037408631,0.9978128137933742,0.0,1.4000000000000001
6037408703,0.9953272188064207,0.0,3.35
6037408705,0.9991159426242053,0.0,0.35000000000000003
6037408707,0.9991159426242053,0.0,0.35000000000000003
6037408722,0.9953272188064207,0.0,3.35
6037408724,0.9987511091273478,0.0,0.75
6037408725,0.9987109842937688,0.0,0.8
6037408800,0.9993260106119638,0.0,0.0
6037408900,0.9993260106119638,0.0,0.0
6037409000,0.9993260106119638,0.0,0.0
6037409100,0.9978166534950523,0.0,1.4000000000000001
6037430003,0.9962222984749265,0.0,2.15
6037430004,0.9962222984749265,0.0,2.15
6037430005,0.9962222984749265,0.0,2.15
6037430101,0.9962222984749265,0.0,2.15
6037430102,0.9962222984749265,0.0,2.15
6037430200,0.9962222984749265,0.0,2.15
6037430301,0.9962222984749265,0.0,2.15
6037430302,0.9962222984749265,0.0,2.15
6037430400,0.9912502103204592,1.55,7.7
6037430501,0.9912502103204592,1.55,7.7
6037430502,0.9912502103204592,1.55,7.7
6037430600,0.9912502103204592,1.55,7.7
6037430701,0.9912502103204592,1.55,7.7
6037430721,0.9912502103204592,1.55,7.7
6037430723,0.9912502103204592,1.55,7.7
6037430724,0.9912502103204592,1.55,7.7
6037430801,0.9962222984749265,0.0,2.15
6037430802,0.9962222984749265,0.0,2.15
6037430803,0.9962222984749265,0.0,2.15
6037430901,0.9962222984749265,0.0,2.15
6037430902,0.9962222984749265,0.0,2.15
6037431002,0.9962222984749265,0.0,2.15
6037431003,0.9962222984749265,0.0,2.15
6037431004,0.9962222984749265,0.0,2.15
6037431100,0.9962222984749265,0.0,2.15
6037431200,0.9962222984749265,0.0,2.15
6037431300,0.9962222984749265,0.0,2.15
6037431400,0.9962222984749265,0.0,2.15
6037431501,0.9954376726308961,0.0,5.95
6037431502,0.9962222984749265,0.0,2.15
6037431600,0.9954376726308961,0.0,5.95
6037431701,0.9954376726308961,0.0,5.95
6037431800,0.9954376726308961,0.0,5.95
6037431900,0.9954376726308961,0.0,5.95
6037432001,0.9954376726308961,0.0,5.95
6037432002,0.9954376726308961,0.0,5.95
6037432101,0.9954376726308961,0.0,5.95
6037432102,0.9954376726308961,0.0,5.95
6037432201,0.9954376726308961,0.0,5.95
6037432202,0.9954376726308961,0.0,5.95
6037432300,0.9954376726308961,0.0,5.95
6037432401,0.9962222984749265,0.0,2.15
6037432402,0.9962222984749265,0.0,2.15
6037432501,0.9962222984749265,0.0,2.15
6037432502,0.9962222984749265,0.0,2.15
6037432601,0.9962222984749265,0.0,2.15
6037432602,0.9962222984749265,0.0,2.15
6037432700,0.9981647392982927,0.0,1.0
6037432801,0.9954376726308961,0.0,5.95
6037432802,0.9954376726308961,0.0,5.95
6037432901,0.9954376726308961,0.0,5.95
6037432902,0.9954376726308961,0.0,5.95
6037433103,0.9954376726308961,0.0,5.95
6037433200,0.9981647392982927,0.0,1.0
6037433302,0.9981647392982927,0.0,1.0
6037433304,0.9981647392982927,0.0,1.0
6037433305,0.9981647392982927,0.0,1.0
6037433306,0.9981647392982927,0.0,1.0
6037433307,0.9981647392982927,0.0,1.0
6037433402,0.9981647392982927,0.0,1.0
6037433403,0.9981647392982927,0.0,1.0
6037433505,0.9981647392982927,0.0,1.0
6037433506,0.9981647392982927,0.0,1.0
6037433601,0.9954376726308961,0.0,5.95
6037433602,0.9954376726308961,0.0,5.95
6037433803,0.9981647392982927,0.0,1.0
6037433804,0.9981647392982927,0.0,1.0
6037433901,0.9981647392982927,0.0,1.0
6037433903,0.9981647392982927,0.0,1.0
6037434001,0.9981647392982927,0.0,1.0
6037434003,0.9981647392982927,0.0,1.0
6037434004,0.9981647392982927,0.0,1.0
6037434100,0.9981647392982927,0.0,1.0
6037460001,0.9912502103204592,1.55,7.7
6037460002,0.9912502103204592,1.55,7.7
6037460101,0.9904618878237156,6.1000000000000005,7.5
6037460200,0.9904618878237156,6.1000000000000005,7.5
6037460301,0.9904618878237156,6.1000000000000005,7.5
6037460302,0.9904618878237156,6.1000000000000005,7.5
6037460401,0.9894123272250723,2.45,9.05
6037460501,0.9894123272250723,2.45,9.05
6037460502,0.9894123272250723,2.45,9.05
6037460601,0.9894123272250723,2.45,9.05
6037460700,0.9904618878237156,6.1000000000000005,7.5
6037460800,0.9943903795655381,0.75,6.1000000000000005
6037460900,0.9904618878237156,6.1000000000000005,7.5
6037461000,0.9904618878237156,6.1000000000000005,7.5
6037461100,0.9904618878237156,6.1000000000000005,7.5
6037461200,0.9912502103204592,1.55,7.7
6037461300,0.9912502103204592,1.55,7.7
6037461400,0.9912502103204592,1.55,7.7
6037461501,0.9904618878237156,6.1000000000000005,7.5
6037461502,0.9904618878237156,6.1000000000000005,7.5
6037461600,0.9943903795655381,0.75,6.1000000000000005
6037461700,0.9943903795655381,0.75,6.1000000000000005
6037461901,0.9943903795655381,0.75,6.1000000000000005
6037461902,0.9943903795655381,0.75,6.1000000000000005
6037462001,0.9943903795655381,0.75,6.1000000000000005
6037462002,0.9943903795655381,0.75,6.1000000000000005
6037462100,0.9943903795655381,0.75,6.1000000000000005
6037462201,0.9943903795655381,0.75,6.1000000000000005
6037462202,0.9943903795655381,0.75,6.1000000000000005
6037462301,0.9912502103204592,1.55,7.7
6037462302,0.9912502103204592,1.55,7.7
6037462400,0.9912502103204592,1.55,7.7
6037462500,0.9912502103204592,1.55,7.7
6037462600,0.9912502103204592,1.55,7.7
6037462700,0.9912502103204592,1.55,7.7
6037462800,0.9912502103204592,1.55,7.7
6037462900,0.9912502103204592,1.55,7.7
6037463000,0.9912502103204592,1.55,7.7
6037463103,0.9912502103204592,1.55,7.7
6037463200,0.9912502103204592,1.55,7.7
6037463300,0.9912502103204592,1.55,7.7
6037463400,0.9912502103204592,1.55,7.7
6037463500,0.9912502103204592,1.55,7.7
6037463601,0.9943903795655381,0.75,6.1000000000000005
6037463602,0.9943903795655381,0.75,6.1000000000000005
6037463700,0.9943903795655381,0.75,6.1000000000000005
6037463800,0.9943903795655381,0.75,6.1000000000000005
6037463900,0.9943903795655381,0.75,6.1000000000000005
6037464000,0.9943903795655381,0.75,6.1000000000000005
6037464101,0.9912502103204592,1.55,7.7
6037464102,0.9954376726308961,0.0,5.95
6037464200,0.9912502103204592,1.55,7.7
6037480002,0.9954376726308961,0.0,5.95
6037480011,0.9912502103204592,1.55,7.7
6037480012,0.9954376726308961,0.0,5.95
6037480101,0.9954376726308961,0.0,5.95
6037480102,0.9954376726308961,0.0,5.95
6037480201,0.9954376726308961,0.0,5.95
6037480202,0.9954376726308961,0.0,5.95
6037480302,0.9954376726308961,0.0,5.95
6037480303,0.9954376726308961,0.0,5.95
6037480304,0.9954376726308961,0.0,5.95
6037480400,0.9954376726308961,0.0,5.95
6037480500,0.9943903795655381,0.75,6.1000000000000005
6037480601,0.9943903795655381,0.75,6.1000000000000005
6037480602,0.9943903795655381,0.75,6.1000000000000005
6037480702,0.9943903795655381,0.75,6.1000000000000005
6037480703,0.9943903795655381,0.75,6.1000000000000005
6037480704,0.9943903795655381,0.75,6.1000000000000005
6037480802,0.988966673959104,1.85,11.950000000000001
6037480803,0.9888742957317568,1.9500000000000002,11.950000000000001
6037480804,0.9888234629858681,2.0500000000000003,11.950000000000001
6037480901,0.9936466953191024,0.8,6.25
6037480902,0.993702223445164,0.75,6.25
6037480903,0.9937681256016736,0.75,6.25
6037481001,0.9954376726308961,0.0,5.95
6037481002,0.9954376726308961,0.0,5.95
6037481101,0.9954376726308961,0.0,5.95
6037481102,0.9954376726308961,0.0,5.95
6037481103,0.9954376726308961,0.0,5.95
6037481201,0.9954376726308961,0.0,5.95
6037481203,0.9954376726308961,0.0,5.95
6037481300,0.9954376726308961,0.0,5.95
6037481401,0.9954376726308961,0.0,5.95
6037481403,0.9954376726308961,0.0,5.95
6037481404,0.9954376726308961,0.0,5.95
6037481500,0.9954376726308961,0.0,5.95
6037481603,0.9954376726308961,0.0,5.95
6037481604,0.9954376726308961,0.0,5.95
6037481605,0.9938036376994518,0.75,6.25
6037481606,0.9937492644761158,0.75,6.25
6037481711,0.9938691012501535,0.7000000000000001,6.25
6037481712,0.9938200524377432,0.7000000000000001,6.25
6037481713,0.9938630180290619,0.7000000000000001,6.25
6037481714,0.9939255118518343,0.65,6.25
6037481800,0.9938697076402343,0.7000000000000001,6.25
6037481901,0.989133988245298,1.75,11.950000000000001
6037481902,0.9892079024367059,1.7000000000000002,11.950000000000001
6037482001,0.9896348177443318,1.5,11.950000000000001
6037482002,0.9896348177443318,1.5,11.950000000000001
6037482101,0.994018889333796,0.6000000000000001,6.25
6037482102,0.9943301062061638,0.0,6.25
6037482201,0.9940068911168499,0.6000000000000001,6.25
6037482202,0.9939150099785787,0.65,6.25
6037482301,0.9954376726308961,0.0,5.95
6037482303,0.9954376726308961,0.0,5.95
6037482304,0.992689595771033,1.05,6.7
6037482401,0.9954376726308961,0.0,5.95
6037482403,0.9926829416064931,1.05,6.7
6037482404,0.9926077608444661,1.05,6.75
6037482502,0.9926020713332325,1.05,6.75
6037482503,0.9926395846094551,1.05,6.75
6037482521,0.9924913418598066,1.05,6.8500000000000005
6037482522,0.9924435856016943,1.1,6.9
6037482600,0.9943301062061638,0.0,6.25
6037482701,0.9943301062061638,0.0,6.25
6037482702,0.9943301062061638,0.0,6.25
6037482801,0.9921319533991311,1.1500000000000001,7.15
6037500100,0.9953272188064207,0.0,3.35
6037500202,0.9982225506538999,0.0,1.1500000000000001
6037500203,0.9953272188064207,0.0,3.35
6037500204,0.9953272188064207,0.0,3.35
6037500300,0.9981647392982927,0.0,1.0
6037500402,0.9928251408267752,1.0,6.550000000000001
6037500403,0.9981647392982927,0.0,1.0
6037500404,0.9927820561973036,1.0,6.6000000000000005
6037500500,0.9927117710869557,1.05,6.65
6037500600,0.9927475367712211,1.05,6.65
6037500700,0.9928242858501106,1.0,6.550000000000001
6037500800,0.9922781661697786,1.2000000000000002,6.9
6037500900,0.9928687791546019,1.0,6.5
6037501001,0.9929088813428636,1.0,6.5
6037501002,0.9981647392982927,0.0,1.0
6037501200,0.9981647392982927,0.0,1.0
6037501301,0.9981647392982927,0.0,1.0
6037501302,0.9981647392982927,0.0,1.0
6037501400,0.9981647392982927,0.0,1.0
6037501501,0.9981647392982927,0.0,1.0
6037501503,0.9981647392982927,0.0,1.0
6037501504,0.9981647392982927,0.0,1.0
6037501600,0.9982132734666831,0.0,1.1500000000000001
6037501700,0.9981485569790627,0.0,1.0
6037501802,0.9981647392982927,0.0,1.0
6037501803,0.9981647392982927,0.0,1.0
6037501804,0.9981647392982927,0.0,1.0
6037501900,0.9981485569790627,0.0,1.0
6037502003,0.9950955813662894,0.0,6.0
6037502004,0.9950955813662894,0.0,6.0
6037502005,0.9950955813662894,0.0,6.0
6037502100,0.9950955813662894,0.0,6.0
6037502200,0.9950955813662894,0.0,6.0
6037502303,0.9950955813662894,0.0,6.0
6037502401,0.9922781661697786,1.2000000000000002,6.9
6037502402,0.9950955813662894,0.0,6.0
6037502500,0.9922781661697786,1.2000000000000002,6.9
6037502602,0.9950955813662894,0.0,6.0
6037502603,0.9950955813662894,0.0,6.0
6037502604,0.9950955813662894,0.0,6.0
6037502700,0.9950955813662894,0.0,6.0
6037502801,0.9950955813662894,0.0,6.0
6037502901,0.9950955813662894,0.0,6.0
6037503000,0.9950955813662894,0.0,6.0
6037503103,0.9981485569790627,0.0,1.0
6037503104,0.9981485569790627,0.0,1.0
6037503105,0.9981485569790627,0.0,1.0
6037503106,0.9981485569790627,0.0,1.0
6037503201,0.9981485569790627,0.0,1.0
6037503202,0.9981485569790627,0.0,1.0
6037503301,0.9981485569790627,0.0,1.0
6037503302,0.9981485569790627,0.0,1.0
6037503401,0.9953272188064207,0.0,3.35
6037503402,0.9981485569790627,0.0,1.0
6037503501,0.9981485569790627,0.0,1.0
6037503502,0.9981485569790627,0.0,1.0
6037503601,0.9981485569790627,0.0,1.0
6037503602,0.9981485569790627,0.0,1.0
6037503701,0.9981485569790627,0.0,1.0
6037503702,0.9981485569790627,0.0,1.0
6037503704,0.9981485569790627,0.0,1.0
6037503705,0.9981485569790627,0.0,1.0
6037503801,0.9981485569790627,0.0,1.0
6037503802,0.9981485569790627,0.0,1.0
6037503901,0.9981485569790627,0.0,1.0
6037503902,0.9981485569790627,0.0,1.0
6037504001,0.9981485569790627,0.0,1.0
6037504002,0.9981485569790627,0.0,1.0
6037504101,0.9981485569790627,0.0,1.0
6037504200,0.9950955813662894,0.0,6.0
6037530005,0.9921319533991311,1.1500000000000001,7.15
6037530006,0.9924945716160244,1.05,6.8500000000000005
6037530007,0.9925668449880125,1.05,6.800000000000001
6037530101,0.9926531809913125,1.05,6.7
6037530102,0.9925940550520349,1.05,6.75
6037530202,0.993915344741308,0.65,6.25
6037530203,0.9925019047639876,1.05,6.8500000000000005
6037530204,0.9926138998109881,1.05,6.75
6037530301,0.9892237464605267,1.7000000000000002,11.950000000000001
6037530302,0.9891454538072143,1.75,11.950000000000001
6037530400,0.9896348177443318,1.5,11.950000000000001
6037530500,0.9896348177443318,1.5,11.950000000000001
6037530603,0.9896348177443318,1.5,11.950000000000001
6037530700,0.986913441659026,5.8500000000000005,11.950000000000001
6037530801,0.986913441659026,5.8500000000000005,11.950000000000001
6037530802,0.986913441659026,5.8500000000000005,11.950000000000001
6037530901,0.986913441659026,5.8500000000000005,11.950000000000001
6037530902,0.986913441659026,5.8500000000000005,11.950000000000001
6037531000,0.986913441659026,5.8500000000000005,11.950000000000001
6037531101,0.986913441659026,5.8500000000000005,11.950000000000001
6037531102,0.986913441659026,5.8500000000000005,11.950000000000001
6037531201,0.986913441659026,5.8500000000000005,11.950000000000001
6037531202,0.9856770666143179,5.8500000000000005,11.9
6037531301,0.9857435470819386,5.8500000000000005,11.9
6037531302,0.9856366710319969,5.8500000000000005,11.9
6037531502,0.990239872888731,2.6500000000000004,9.05
6037531503,0.987306112014661,5.8500000000000005,11.950000000000001
6037531504,0.9892068622254528,1.7000000000000002,11.950000000000001
6037531602,0.990239872888731,2.6500000000000004,9.05
6037531603,0.9892499704256519,1.7000000000000002,11.950000000000001
6037531604,0.9891321847699888,1.75,11.950000000000001
6037531701,0.990239872888731,2.6500000000000004,9.05
6037531702,0.990239872888731,2.6500000000000004,9.05
6037531800,0.9937834303533533,0.75,6.25
6037531901,0.990239872888731,2.6500000000000004,9.05
6037531902,0.9927153603831715,1.05,6.65
6037532001,0.9927330324666492,1.05,6.65
6037532002,0.9927441123623699,1.05,6.65
6037532101,0.9927275040518194,1.05,6.65
6037532102,0.9922781661697786,1.2000000000000002,6.9
6037532200,0.9922781661697786,1.2000000000000002,6.9
6037532302,0.990239872888731,2.6500000000000004,9.05
6037532303,0.990239872888731,2.6500000000000004,9.05
6037532304,0.9922781661697786,1.2000000000000002,6.9
6037532500,0.9935052193292689,0.75,6.050000000000001
6037532605,0.9934281923255314,0.8,6.15
6037532606,0.9934239090380097,0.8,6.15
6037532607,0.9934025350804506,0.8,6.15
6037532700,0.99336882590355,0.8,6.2
6037532800,0.993336176243288,0.8,6.25
6037532900,0.9914600117966027,1.5,7.550000000000001
6037533001,0.9933416281083696,0.8,6.25
6037533002,0.9933449006527756,0.8,6.25
6037533103,0.9933619548487491,0.8,6.2
