tract_id,substation_id,weight,population,lat,lon
06037113237,303487,0.013823594530020732,4765,34.22272085309232,-118.388532
06037113237,306489,0.03651100969299052,4765,34.31189487154974,-118.4804143
06037113237,303265,0.7333076026544353,4765,34.2713024560517,-118.5561742
06037113237,310442,0.013713493811860314,4765,34.191232111852045,-118.3795635
06037190401,310527,0.011355129496255353,2784,34.067102266986005,-118.2261196
06037190401,301194,0.03737783212793766,2784,34.10941811317132,-118.2544298
06037190401,300589,0.8641838230224161,2784,34.101399183574514,-118.2877455
06037190401,301332,0.06119790496099931,2784,34.11312248855284,-118.267733
06037190401,303858,0.014157315187299553,2784,34.12070018639731,-118.2262352
06037190401,303776,0.01172799520509198,2784,34.086732667683194,-118.21442
06037190402,310527,0.016476900675666702,2419,34.067102266986005,-118.2261196
06037190402,301194,0.0515701883589708,2419,34.10941811317132,-118.2544298
06037190402,300589,0.8126830192195013,2419,34.101399183574514,-118.2877455
06037190402,301332,0.08187566658879424,2419,34.11312248855284,-118.267733
06037190402,303858,0.020393643065610936,2419,34.12070018639731,-118.2262352
06037190402,303776,0.01700058209145603,2419,34.086732667683194,-118.21442
06037190801,308206,0.13814072902595925,3073,34.105975791580924,-118.3587531
06037190801,303099,0.04161146339848457,3073,34.038251794681585,-118.3707578
06037190801,300429,0.014114521299081268,3073,34.176217403654334,-118.3598405
06037190801,303899,0.7386602190290595,3073,34.08819144477339,-118.3473787
06037190801,306768,0.05413343594981366,3073,34.12370611066311,-118.3370583
06037190801,307800,0.013339631297601654,3073,34.05038399994459,-118.432023
06037207501,309042,0.1640433984298868,2106,34.037730176980155,-118.2298892
06037207501,310527,0.040701998964250044,2106,34.067102266986005,-118.2261196
06037207501,308269,0.033910124061449554,2106,34.01543789706917,-118.2038404
06037207501,301194,0.011010439366300546,2106,34.10941811317132,-118.2544298
06037207501,306012,0.7503340391781129,2106,34.043353326944434,-118.2461297
06037208501,306623,0.011559363691218355,2458,33.94650900603726,-118.312887
06037208501,309042,0.21421649234556914,2458,34.037730176980155,-118.2298892
06037208501,310527,0.08226735024195378,2458,34.067102266986005,-118.2261196
06037208501,304073,0.019287283302532852,2458,33.94828198673869,-118.255162
06037208501,308269,0.07153134835512862,2458,34.01543789706917,-118.2038404
06037208501,301194,0.02849528077159439,2458,34.10941811317132,-118.2544298
06037208501,306012,0.4691482037834562,2458,34.043353326944434,-118.2461297
06037208501,300589,0.017012161599323432,2458,34.101399183574514,-118.2877455
06037208501,301332,0.025561223133407626,2458,34.11312248855284,-118.267733
06037208501,303858,0.024892981991362428,2458,34.12070018639731,-118.2262352
06037208501,303776,0.021881395879664693,2458,34.086732667683194,-118.21442
06037208501,305781,0.01414691490478839,2458,34.11393905602914,-118.1893829
06037185203,309042,0.016653023611366616,2497,34.037730176980155,-118.2298892
06037185203,310527,0.028525840142764314,2497,34.067102266986005,-118.2261196
06037185203,301194,0.058381275340252024,2497,34.10941811317132,-118.2544298
06037185203,306012,0.013115295650242255,2497,34.043353326944434,-118.2461297
06037185203,300589,0.019837108799289696,2497,34.101399183574514,-118.2877455
06037185203,301332,0.03853719285370304,2497,34.11312248855284,-118.267733
06037185203,303858,0.054004234014441835,2497,34.12070018639731,-118.2262352
06037185203,303776,0.6912731725847402,2497,34.086732667683194,-118.21442
06037185203,305781,0.07967285700320008,2497,34.11393905602914,-118.1893829
06037185204,309042,0.014666609843043717,1888,34.037730176980155,-118.2298892
06037185204,310527,0.025358167662344864,1888,34.067102266986005,-118.2261196
06037185204,301194,0.052793452151989446,1888,34.10941811317132,-118.2544298
06037185204,306012,0.011511869339924397,1888,34.043353326944434,-118.2461297
06037185204,300589,0.017519025759705042,1888,34.101399183574514,-118.2877455
06037185204,301332,0.034478753678407116,1888,34.11312248855284,-118.267733
06037185204,303858,0.048729028328111025,1888,34.12070018639731,-118.2262352
06037185204,303776,0.7221994296013313,1888,34.086732667683194,-118.21442
06037185204,305781,0.07274366363514309,1888,34.11393905602914,-118.1893829
06037211121,308206,0.013701115708553918,2318,34.105975791580924,-118.3587531
06037211121,309042,0.01917624480792322,2318,34.037730176980155,-118.2298892
06037211121,310527,0.029293350994824597,2318,34.067102266986005,-118.2261196
06037211121,300429,0.01786135138613641,2318,34.176217403654334,-118.3598405
06037211121,308269,0.013025790973063488,2318,34.01543789706917,-118.2038404
06037211121,301194,0.07948526834716513,2318,34.10941811317132,-118.2544298
06037211121,306012,0.01577286362336017,2318,34.043353326944434,-118.2461297
06037211121,300589,0.5791625991350264,2318,34.101399183574514,-118.2877455
06037211121,301332,0.11640410981961392,2318,34.11312248855284,-118.267733
06037211121,303858,0.03548426703778872,2318,34.12070018639731,-118.2262352
06037211121,303776,0.03013288798910138,2318,34.086732667683194,-118.21442
06037211121,305781,0.017658821043219062,2318,34.11393905602914,-118.1893829
06037211121,306768,0.018949137511935395,2318,34.12370611066311,-118.3370583
06037211121,310442,0.013892191622288032,2318,34.191232111852045,-118.3795635
06037211202,308206,0.013133739378322216,2254,34.105975791580924,-118.3587531
06037211202,309042,0.018420991886202984,2254,34.037730176980155,-118.2298892
06037211202,310527,0.02823051082116946,2254,34.067102266986005,-118.2261196
06037211202,300429,0.017149714090587853,2254,34.176217403654334,-118.3598405
06037211202,308269,0.012482788807226732,2254,34.01543789706917,-118.2038404
06037211202,301194,0.07744626376416558,2254,34.10941811317132,-118.2544298
06037211202,306012,0.015132417095102288,2254,34.043353326944434,-118.2461297
06037211202,300589,0.5921403988637994,2254,34.101399183574514,-118.2877455
06037211202,301332,0.11408826668193527,2254,34.11312248855284,-118.267733
06037211202,303858,0.03425503049247212,2254,34.12070018639731,-118.2262352
06037211202,303776,0.02904657226470863,2254,34.086732667683194,-118.21442
06037211202,305781,0.016953983117559565,2254,34.11393905602914,-118.1893829
06037211202,306768,0.01820135319592632,2254,34.12370611066311,-118.3370583
06037211202,310442,0.013317969540821446,2254,34.191232111852045,-118.3795635
06037291120,306623,0.5033478827120993,2041,33.94650900603726,-118.312887
06037291120,304137,0.030896377038642963,2041,33.84777363353841,-118.3033196
06037291120,301100,0.023870427274342004,2041,33.93169039805566,-118.4259295
06037291120,309042,0.01862168382037267,2041,34.037730176980155,-118.2298892
06037291120,310527,0.01405766601391048,2041,34.067102266986005,-118.2261196
06037291120,304073,0.10247247893822786,2041,33.94828198673869,-118.255162
06037291120,310179,0.015567840016170068,2041,33.79819522762282,-118.2578811
06037291120,303099,0.026344681299018846,2041,34.038251794681585,-118.3707578
06037291120,308269,0.019950922897287438,2041,34.01543789706917,-118.2038404
06037291120,303899,0.01408090523664898,2041,34.08819144477339,-118.3473787
06037291120,301105,0.012297773364989056,2041,34.033296014255576,-118.460035
06037291120,309553,0.02052873055944881,2041,33.91922778210644,-118.4253678
06037291120,306012,0.016398086944716558,2041,34.043353326944434,-118.2461297
06037291120,308581,0.011893686665616951,2041,33.77047201952387,-118.264962
06037291120,309722,0.029060782658010837,2041,33.9318051892294,-118.4044994
06037291120,300601,0.020448396832150818,2041,33.80703816898084,-118.298972
06037291120,308325,0.012341875606494418,2041,33.99033881769101,-118.4209425
06037291120,301637,0.037664742650085715,2041,33.961815007087615,-118.376176
06037291120,306063,0.012095868165895153,2041,33.794059484679245,-118.2353506
06037291120,300704,0.014086409282437297,2041,33.78784139059503,-118.3002395
06037291120,307800,0.01404596079879608,2041,34.05038399994459,-118.432023
06037291120,309284,0.02992682122463747,2041,33.84716466519941,-118.2916125
06037267902,309843,0.010854220623521343,3609,34.06828428091254,-118.4883979
06037267902,303099,0.01643765124558886,3609,34.038251794681585,-118.3707578
06037267902,301105,0.04575521762669227,3609,34.033296014255576,-118.460035
06037267902,308325,0.012580282729008622,3609,33.99033881769101,-118.4209425
06037267902,300144,0.01880932366112911,3609,34.05099990598806,-118.4760289
06037267902,305021,0.01521541285303024,3609,34.07182966615358,-118.4673369
06037267902,307800,0.8803478912610295,3609,34.05038399994459,-118.432023
06037269601,303099,0.9758281516409198,3465,34.038251794681585,-118.3707578
06037269601,303899,0.012135463539836607,3465,34.08819144477339,-118.3473787
06037269601,307800,0.012036384819243564,3465,34.05038399994459,-118.432023
06037269903,301100,0.05410888627084988,3487,33.93169039805566,-118.4259295
06037269903,309843,0.031248675055732075,3487,34.06828428091254,-118.4883979
06037269903,308206,0.012470002493364425,3487,34.105975791580924,-118.3587531
06037269903,303099,0.0365421544797524,3487,34.038251794681585,-118.3707578
06037269903,303899,0.016124340388717198,3487,34.08819144477339,-118.3473787
06037269903,301105,0.07344389170088633,3487,34.033296014255576,-118.460035
06037269903,309553,0.04181249825754381,3487,33.91922778210644,-118.4253678
06037269903,309722,0.039265607663661495,3487,33.9318051892294,-118.4044994
06037269903,308325,0.5498918542391342,3487,33.99033881769101,-118.4209425
06037269903,300144,0.04441859156876389,3487,34.05099990598806,-118.4760289
06037269903,301637,0.01933661003136618,3487,33.961815007087615,-118.376176
06037269903,305021,0.030721494898548023,3487,34.07182966615358,-118.4673369
06037269903,307800,0.05061539295168015,3487,34.05038399994459,-118.432023
06037269905,306623,0.019506356126355352,2234,33.94650900603726,-118.312887
06037269905,301100,0.015793212829088753,2234,33.93169039805566,-118.4259295
06037269905,309843,0.021145126373071154,2234,34.06828428091254,-118.4883979
06037269905,308206,0.03635699451879542,2234,34.105975791580924,-118.3587531
06037269905,303099,0.5697435896909251,2234,34.038251794681585,-118.3707578
06037269905,303899,0.059261337750851135,2234,34.08819144477339,-118.3473787
06037269905,301105,0.04281649599354146,2234,34.033296014255576,-118.460035
06037269905,309553,0.013584433548289953,2234,33.91922778210644,-118.4253678
06037269905,309722,0.01307865992182224,2234,33.9318051892294,-118.4044994
06037269905,308325,0.03414462241693828,2234,33.99033881769101,-118.4209425
06037269905,300144,0.028542413132135114,2234,34.05099990598806,-118.4760289
06037269905,301637,0.03898846061668937,2234,33.961815007087615,-118.376176
06037269905,305021,0.02404289439571032,2234,34.07182966615358,-118.4673369
06037269905,306768,0.024103536227867494,2234,34.12370611066311,-118.3370583
06037269905,307800,0.05889186645791874,2234,34.05038399994459,-118.432023
06037271902,301100,0.03726481162404897,3987,33.93169039805566,-118.4259295
06037271902,309843,0.02029044922659691,3987,34.06828428091254,-118.4883979
06037271902,303099,0.024086332048047325,3987,34.038251794681585,-118.3707578
06037271902,301105,0.05272464145564222,3987,34.033296014255576,-118.460035
06037271902,309553,0.02794860580821007,3987,33.91922778210644,-118.4253678
06037271902,309722,0.02607204666881695,3987,33.9318051892294,-118.4044994
06037271902,308325,0.715154430334047,3987,33.99033881769101,-118.4209425
06037271902,300144,0.029888010812818194,3987,34.05099990598806,-118.4760289
06037271902,301637,0.012077735234183672,3987,33.961815007087615,-118.376176
06037271902,305021,0.019917138320606566,3987,34.07182966615358,-118.4673369
06037271902,307800,0.034575798466982215,3987,34.05038399994459,-118.432023
06037272201,301100,0.024247947821967007,2022,33.93169039805566,-118.4259295
06037272201,309843,0.012708324281427581,2022,34.06828428091254,-118.4883979
06037272201,303099,0.015230582664413208,2022,34.038251794681585,-118.3707578
06037272201,301105,0.035283821640114996,2022,34.033296014255576,-118.460035
06037272201,309553,0.017832901873802633,2022,33.91922778210644,-118.4253678
06037272201,309722,0.016564122121914236,2022,33.9318051892294,-118.4044994
06037272201,308325,0.824140268398911,2022,33.99033881769101,-118.4209425
06037272201,300144,0.01915266630749063,2022,34.05099990598806,-118.4760289
06037272201,305021,0.01246224787344988,2022,34.07182966615358,-118.4673369
06037272201,307800,0.02237711701650886,2022,34.05038399994459,-118.432023
06037272202,301100,0.02844645479676284,3034,33.93169039805566,-118.4259295
06037272202,309843,0.015087773140963523,3034,34.06828428091254,-118.4883979
06037272202,303099,0.018028619082570616,3034,34.038251794681585,-118.3707578
06037272202,301105,0.041027519233855024,3034,34.033296014255576,-118.460035
06037272202,309553,0.021049690073358645,3034,33.91922778210644,-118.4253678
06037272202,309722,0.019578336859716973,3034,33.9318051892294,-118.4044994
06037272202,308325,0.7931081000505059,3034,33.99033881769101,-118.4209425
06037272202,300144,0.02257708241035934,3034,34.05099990598806,-118.4760289
06037272202,305021,0.014800142812078736,3034,34.07182966615358,-118.4673369
06037272202,307800,0.026296281539828194,3034,34.05038399994459,-118.432023
06037271801,301100,0.045898239489961495,3368,33.93169039805566,-118.4259295
06037271801,309843,0.02570163968191591,3368,34.06828428091254,-118.4883979
06037271801,303099,0.030293933513789624,3368,34.038251794681585,-118.3707578
06037271801,303899,0.012907323205716026,3368,34.08819144477339,-118.3473787
06037271801,301105,0.06365261416579962,3368,34.033296014255576,-118.460035
06037271801,309553,0.03491867403567682,3368,33.91922778210644,-118.4253678
06037271801,309722,0.03267741211138098,3368,33.9318051892294,-118.4044994
06037271801,308325,0.6331455909035539,3368,33.99033881769101,-118.4209425
06037271801,300144,0.03722403826342701,3368,34.05099990598806,-118.4760289
06037271801,301637,0.015580285026355827,3368,33.961815007087615,-118.376176
06037271801,305021,0.02524730916456985,3368,34.07182966615358,-118.4673369
06037271801,307800,0.04275294043785296,3368,34.05038399994459,-118.432023
06037221810,306623,0.013992739625428977,2433,33.94650900603726,-118.312887
06037221810,309042,0.21498551772172897,2433,34.037730176980155,-118.2298892
06037221810,310527,0.09039810836612944,2433,34.067102266986005,-118.2261196
06037221810,304073,0.02294766626403649,2433,33.94828198673869,-118.255162
06037221810,308269,0.07940949215751338,2433,34.01543789706917,-118.2038404
06037221810,301194,0.03335360066725082,2433,34.10941811317132,-118.2544298
06037221810,306012,0.4222774822559219,2433,34.043353326944434,-118.2461297
06037221810,300589,0.020334855951769603,2433,34.101399183574514,-118.2877455
06037221810,301332,0.030065087753495215,2433,34.11312248855284,-118.267733
06037221810,303858,0.029312712841708347,2433,34.12070018639731,-118.2262352
06037221810,303776,0.025905453077465734,2433,34.086732667683194,-118.21442
06037221810,305781,0.017017283317551087,2433,34.11393905602914,-118.1893829
06037203200,309042,0.11629047124863802,4995,34.037730176980155,-118.2298892
06037203200,310527,0.5174501441249328,4995,34.067102266986005,-118.2261196
06037203200,304073,0.012929562351854149,4995,33.94828198673869,-118.255162
06037203200,308269,0.04752597936791983,4995,34.01543789706917,-118.2038404
06037203200,301194,0.05620193190133293,4995,34.10941811317132,-118.2544298
06037203200,306012,0.07319152881652993,4995,34.043353326944434,-118.2461297
06037203200,300589,0.02600092097839966,4995,34.101399183574514,-118.2877455
06037203200,301332,0.04737059326277673,4995,34.11312248855284,-118.267733
06037203200,303858,0.04547262432139763,4995,34.12070018639731,-118.2262352
06037203200,303776,0.03741493471058354,4995,34.086732667683194,-118.21442
06037203200,305781,0.020151308915634533,4995,34.11393905602914,-118.1893829
06037262400,309843,0.581617587030429,2893,34.06828428091254,-118.4883979
06037262400,303099,0.019638007071494417,2893,34.038251794681585,-118.3707578
06037262400,301105,0.08241355901264599,2893,34.033296014255576,-118.460035
06037262400,308991,0.011944945834669115,2893,34.18950640300785,-118.5915883
06037262400,303620,0.019388435081766082,2893,34.17935192558167,-118.5438005
06037262400,308325,0.027149843087479333,2893,33.99033881769101,-118.4209425
06037262400,300144,0.18162793955259832,2893,34.05099990598806,-118.4760289
06037262400,305021,0.03666186057456086,2893,34.07182966615358,-118.4673369
06037262400,307800,0.039557822754356924,2893,34.05038399994459,-118.432023
06037209402,309042,0.21132771274809975,4102,34.037730176980155,-118.2298892
06037209402,310527,0.0738819047866234,4102,34.067102266986005,-118.2261196
06037209402,304073,0.016058915004473782,4102,33.94828198673869,-118.255162
06037209402,308269,0.0635964263338389,4102,34.01543789706917,-118.2038404
06037209402,301194,0.02408610980576106,4102,34.10941811317132,-118.2544298
06037209402,306012,0.5245472788256468,4102,34.043353326944434,-118.2461297
06037209402,300589,0.014104735650391543,4102,34.101399183574514,-118.2877455
06037209402,301332,0.02150883286117981,4102,34.11312248855284,-118.267733
06037209402,303858,0.020924314302680158,4102,34.12070018639731,-118.2262352
06037209402,303776,0.01830181576345548,4102,34.086732667683194,-118.21442
06037209402,305781,0.011661953917849313,4102,34.11393905602914,-118.1893829
06037212305,306623,0.015248576698504967,2711,33.94650900603726,-118.312887
06037212305,309042,0.2085004014463729,2711,34.037730176980155,-118.2298892
06037212305,310527,0.0925517220641,2711,34.067102266986005,-118.2261196
06037212305,304073,0.024721164389377357,2711,33.94828198673869,-118.255162
06037212305,300429,0.011878001674014245,2711,34.176217403654334,-118.3598405
06037212305,308269,0.08182052378245967,2711,34.01543789706917,-118.2038404
06037212305,301194,0.035547689524120046,2711,34.10941811317132,-118.2544298
06037212305,306012,0.3856401908489195,2711,34.043353326944434,-118.2461297
06037212305,300589,0.02197383864777452,2711,34.101399183574514,-118.2877455
06037212305,301332,0.03214482634491508,2711,34.11312248855284,-118.267733
06037212305,303858,0.031363976753177494,2711,34.12070018639731,-118.2262352
06037212305,303776,0.0278164656719046,2711,34.086732667683194,-118.21442
06037212305,305781,0.018466444589143167,2711,34.11393905602914,-118.1893829
06037212305,306768,0.012326177565216548,2711,34.12370611066311,-118.3370583
06037211804,308206,0.017521096352568957,3194,34.105975791580924,-118.3587531
06037211804,309042,0.02410265183192419,3194,34.037730176980155,-118.2298892
06037211804,310527,0.03587155909377904,3194,34.067102266986005,-118.2261196
06037211804,300429,0.02253731562155091,3194,34.176217403654334,-118.3598405
06037211804,308269,0.016696965655498136,3194,34.01543789706917,-118.2038404
06037211804,301194,0.089320508317669,3194,34.10941811317132,-118.2544298
06037211804,303899,0.013590266723752114,3194,34.08819144477339,-118.3473787
06037211804,306012,0.020031699930763314,3194,34.043353326944434,-118.2461297
06037211804,304217,0.012902264741207597,3194,34.171587427841054,-118.423154
06037211804,300589,0.4659355195306043,3194,34.101399183574514,-118.2877455
06037211804,303487,0.012797692222759815,3194,34.22272085309232,-118.388532
06037211804,301332,0.12511615021519873,3194,34.11312248855284,-118.267733
06037211804,303858,0.04286572355575703,3194,34.12070018639731,-118.2262352
06037211804,303776,0.036828509333563415,3194,34.086732667683194,-118.21442
06037211804,305781,0.022295391939739173,3194,34.11393905602914,-118.1893829
06037211804,306768,0.023832936633760512,3194,34.12370611066311,-118.3370583
06037211804,310442,0.017753748299903668,3194,34.191232111852045,-118.3795635
06037212101,308206,0.01773582919092069,2741,34.105975791580924,-118.3587531
06037212101,309042,0.024375770256185,2741,34.037730176980155,-118.2298892
06037212101,310527,0.03622864814087521,2741,34.067102266986005,-118.2261196
06037212101,300429,0.022797359876480926,2741,34.176217403654334,-118.3598405
06037212101,308269,0.016903724477468157,2741,34.01543789706917,-118.2038404
06037212101,301194,0.08981712081429037,2741,34.10941811317132,-118.2544298
06037212101,303899,0.013765501564511161,2741,34.08819144477339,-118.3473787
06037212101,306012,0.020269783054967877,2741,34.043353326944434,-118.2461297
06037212101,304217,0.013070188722475475,2741,34.171587427841054,-118.423154
06037212101,300589,0.4614526645186735,2741,34.101399183574514,-118.2877455
06037212101,303487,0.012964494029748867,2741,34.22272085309232,-118.388532
06037212101,301332,0.12553760827300045,2741,34.11312248855284,-118.267733
06037212101,303858,0.04326199239862628,2741,34.12070018639731,-118.2262352
06037212101,303776,0.03719140195962557,2741,34.086732667683194,-118.21442
06037212101,305781,0.022553372036832622,2741,34.11393905602914,-118.1893829
06037212101,306768,0.024103836723270197,2741,34.12370611066311,-118.3370583
06037212101,310442,0.017970703962047606,2741,34.191232111852045,-118.3795635
06037212102,308206,0.018021896260643787,2955,34.105975791580924,-118.3587531
06037212102,309042,0.0247386626628576,2955,34.037730176980155,-118.2298892
06037212102,310527,0.036701087522502916,2955,34.067102266986005,-118.2261196
06037212102,300429,0.0231430891984365,2955,34.176217403654334,-118.3598405
06037212102,308269,0.01717926508122736,2955,34.01543789706917,-118.2038404
06037212102,301194,0.09046114267680808,2955,34.10941811317132,-118.2544298
06037212102,303899,0.013999353751424387,2955,34.08819144477339,-118.3473787
06037212102,306012,0.020586629317816553,2955,34.043353326944434,-118.2461297
06037212102,304217,0.013294356423318048,2955,34.171587427841054,-118.423154
06037212102,300589,0.45553897220182166,2955,34.101399183574514,-118.2877455
06037212102,303487,0.013187174684153306,2955,34.22272085309232,-118.388532
06037212102,301332,0.12607210291039125,2955,34.11312248855284,-118.267733
06037212102,303858,0.04378499628849897,2955,34.12070018639731,-118.2262352
06037212102,303776,0.037671358855878356,2955,34.086732667683194,-118.21442
06037212102,305781,0.022896389409217146,2955,34.11393905602914,-118.1893829
06037212102,306768,0.024463818765117145,2955,34.12370611066311,-118.3370583
06037212102,310442,0.018259703989886977,2955,34.191232111852045,-118.3795635
06037214503,308206,0.14854661964844085,3513,34.105975791580924,-118.3587531
06037214503,303099,0.0464885243198832,3513,34.038251794681585,-118.3707578
06037214503,300429,0.01608239006275611,3513,34.176217403654334,-118.3598405
06037214503,303899,0.7135901580801135,3513,34.08819144477339,-118.3473787
06037214503,306768,0.06008116027186732,3513,34.12370611066311,-118.3370583
06037214503,307800,0.015211147616938994,3513,34.05038399994459,-118.432023
06037234901,306623,0.5518092011937031,2916,33.94650900603726,-118.312887
06037234901,304137,0.030822939873778123,2916,33.84777363353841,-118.3033196
06037234901,301100,0.023726496557758308,2916,33.93169039805566,-118.4259295
06037234901,309042,0.018452012743759752,2916,34.037730176980155,-118.2298892
06037234901,310527,0.01388679907151486,2916,34.067102266986005,-118.2261196
06037234901,304073,0.10482401495732281,2916,33.94828198673869,-118.255162
06037234901,310179,0.015395022005218311,2916,33.79819522762282,-118.2578811
06037234901,303099,0.02622109906873256,2916,34.038251794681585,-118.3707578
06037234901,308269,0.019785426681910655,2916,34.01543789706917,-118.2038404
06037234901,303899,0.013909989853587667,2916,34.08819144477339,-118.3473787
06037234901,309553,0.020365557541852174,2916,33.91922778210644,-118.4253678
06037234901,306012,0.016225206760340928,2916,34.043353326944434,-118.2461297
06037234901,309722,0.028965199738016773,2916,33.9318051892294,-118.4044994
06037234901,300601,0.020284882643763595,2916,33.80703816898084,-118.298972
06037234901,301637,0.03769418127977263,2916,33.961815007087615,-118.376176
06037234901,300704,0.013915482512251613,2916,33.78784139059503,-118.3002395
06037234901,307800,0.013875118476858787,2916,34.05038399994459,-118.432023
06037234901,309284,0.02984136903985732,2916,33.84716466519941,-118.2916125
06037239801,306623,0.06900111264471419,4174,33.94650900603726,-118.312887
06037239801,309042,0.016479838235271816,4174,34.037730176980155,-118.2298892
06037239801,304073,0.8825707600383719,4174,33.94828198673869,-118.255162
06037239801,308269,0.018298520292633447,4174,34.01543789706917,-118.2038404
06037239801,306012,0.01364976878900863,4174,34.043353326944434,-118.2461297
06037261102,306623,0.012420354573511492,3990,33.94650900603726,-118.312887
06037261102,301100,0.021818505979806196,3990,33.93169039805566,-118.4259295
06037261102,309843,0.05953659466450277,3990,34.06828428091254,-118.4883979
06037261102,308206,0.016946785980054287,3990,34.105975791580924,-118.3587531
06037261102,303099,0.039377053784708516,3990,34.038251794681585,-118.3707578
06037261102,300429,0.014270188735390814,3990,34.176217403654334,-118.3598405
06037261102,303899,0.020910291178572803,3990,34.08819144477339,-118.3473787
06037261102,301105,0.11000546028379024,3990,34.033296014255576,-118.460035
06037261102,309553,0.019345691100926207,3990,33.91922778210644,-118.4253678
06037261102,303620,0.016143570737384046,3990,34.17935192558167,-118.5438005
06037261102,309722,0.018763065244657984,3990,33.9318051892294,-118.4044994
06037261102,308325,0.04572662643276469,3990,33.99033881769101,-118.4209425
06037261102,300144,0.0838870696503744,3990,34.05099990598806,-118.4760289
06037261102,301637,0.017495363430882004,3990,33.961815007087615,-118.376176
06037261102,305021,0.3980432446436784,3990,34.07182966615358,-118.4673369
06037261102,306768,0.013879022024132947,3990,34.12370611066311,-118.3370583
06037261102,307800,0.07909393686722514,3990,34.05038399994459,-118.432023
06037261102,310442,0.012337174687637134,3990,34.191232111852045,-118.3795635
06037191204,301194,0.03531018181943156,1532,34.10941811317132,-118.2544298
06037191204,300589,0.8822983342692348,1532,34.101399183574514,-118.2877455
06037191204,301332,0.058137173973117046,1532,34.11312248855284,-118.267733
06037191204,303858,0.013271898394051549,1532,34.12070018639731,-118.2262352
06037191204,303776,0.010982411544165042,1532,34.086732667683194,-118.21442
06037143901,308206,0.39112333656759735,4055,34.105975791580924,-118.3587531
06037143901,310527,0.012746616945527528,4055,34.067102266986005,-118.2261196
06037143901,303099,0.03875189549324895,4055,34.038251794681585,-118.3707578
06037143901,300429,0.03449015607499828,4055,34.176217403654334,-118.3598405
06037143901,301194,0.020705460852752006,4055,34.10941811317132,-118.2544298
06037143901,303899,0.14697656647276158,4055,34.08819144477339,-118.3473787
06037143901,301105,0.014889870401381537,4055,34.033296014255576,-118.460035
06037143901,309569,0.012637773931198467,4055,34.24293288538142,-118.3925549
06037143901,304217,0.017786239630755516,4055,34.171587427841054,-118.423154
06037143901,308325,0.013183583860566388,4055,33.99033881769101,-118.4209425
06037143901,300589,0.017283892506904274,4055,34.101399183574514,-118.2877455
06037143901,300144,0.01191859853436436,4055,34.05099990598806,-118.4760289
06037143901,301637,0.014169423833049026,4055,33.961815007087615,-118.376176
06037143901,303487,0.01761943194223037,4055,34.22272085309232,-118.388532
06037143901,301332,0.024128929827281653,4055,34.11312248855284,-118.267733
06037143901,303858,0.014126920814112128,4055,34.12070018639731,-118.2262352
06037143901,303776,0.012944949140547014,4055,34.086732667683194,-118.21442
06037143901,306768,0.14116089369216597,4055,34.12370611066311,-118.3370583
06037143901,307800,0.01748386612425206,4055,34.05038399994459,-118.432023
06037143901,310442,0.025871593354305746,4055,34.191232111852045,-118.3795635
06037139802,309843,0.030084862209231948,3832,34.06828428091254,-118.4883979
06037139802,306152,0.016041448995796327,3832,34.30787222511813,-118.4505278
06037139802,307693,0.024178955036314728,3832,34.28065282927489,-118.4783315
06037139802,300493,0.1022943756422571,3832,34.229351877875,-118.543507
06037139802,301105,0.018187211148820825,3832,34.033296014255576,-118.460035
06037139802,308991,0.12742264646646367,3832,34.18950640300785,-118.5915883
06037139802,303620,0.5856534616244887,3832,34.17935192558167,-118.5438005
06037139802,310199,0.016077506321277926,3832,34.31212171136534,-118.4900862
06037139802,300144,0.023297359244801516,3832,34.05099990598806,-118.4760289
06037139802,306691,0.015225659720228968,3832,34.30532499779853,-118.5004778
06037139802,306489,0.014875487624312067,3832,34.31189487154974,-118.4804143
06037139802,305021,0.013102836034476576,3832,34.07182966615358,-118.4673369
06037139802,307800,0.013558189931529692,3832,34.05038399994459,-118.432023
06037123010,300429,0.10027954508406463,3828,34.176217403654334,-118.3598405
06037123010,309569,0.01801112467092634,3828,34.24293288538142,-118.3925549
06037123010,304217,0.01526889754768701,3828,34.171587427841054,-118.423154
06037123010,303487,0.05588427096872851,3828,34.22272085309232,-118.388532
06037123010,310442,0.8105561617285936,3828,34.191232111852045,-118.3795635
06037134720,309843,0.012762112615989566,5545,34.06828428091254,-118.4883979
06037134720,300493,0.03415799617099308,5545,34.229351877875,-118.543507
06037134720,308991,0.8446832216051601,5545,34.18950640300785,-118.5915883
06037134720,303620,0.10839666960785727,5545,34.17935192558167,-118.5438005
06037224310,309042,0.21410251293212132,1779,34.037730176980155,-118.2298892
06037224310,310527,0.07786600468228347,1779,34.067102266986005,-118.2261196
06037224310,304073,0.017458235516045507,1779,33.94828198673869,-118.255162
06037224310,308269,0.06730592163273656,1779,34.01543789706917,-118.2038404
06037224310,301194,0.026024953955430186,1779,34.10941811317132,-118.2544298
06037224310,306012,0.5033500008938083,1779,34.043353326944434,-118.2461297
06037224310,300589,0.015360114935152545,1779,34.101399183574514,-118.2877455
06037224310,301332,0.023282906191214325,1779,34.11312248855284,-118.267733
06037224310,303858,0.022659952391177816,1779,34.12070018639731,-118.2262352
06037224310,303776,0.01985991992135297,1779,34.086732667683194,-118.21442
06037224310,305781,0.012729476948677045,1779,34.11393905602914,-118.1893829
06037113231,309843,0.03340983980955917,2233,34.06828428091254,-118.4883979
